backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"1474","Microduino is... Arduino compatible + Small size + Stackable pin-out + Various extension modules + Open source + Low price == Awesome!","{""id"":334,""name"":""DIY Electronics"",""analytics_name"":""DIY Electronics"",""slug"":""technology/diy electronics"",""position"":4,""parent_id"":16,""parent_name"":""Technology"",""color"":6526716,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/technology/diy%20electronics""}}}","134563","US","the United States","1374113791","{""id"":369914130,""name"":""Microduino Studio"",""slug"":""microduino"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/007/786/440/e86a34aebbecb35acb988ef39ebc1f64_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461479425&width=40&sig=mc%2F%2FbJf37NNy4zYkyIeBC3iFSucbAzuj4gAZ7xq9ofY%3D"",""small"":""https://i.kickstarter.com/assets/007/786/440/e86a34aebbecb35acb988ef39ebc1f64_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461479425&width=80&sig=XDZTCHfmjJF%2FKMY83uoi7WO%2FFofHM7yk6hwCroR0iuQ%3D"",""medium"":""https://i.kickstarter.com/assets/007/786/440/e86a34aebbecb35acb988ef39ebc1f64_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461479425&width=160&sig=hpZcpiQLWXAGAaqaUgiFxCybPzPskerEFvWgQUXRkk8%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/microduino""},""api"":{""user"":""https://api.kickstarter.com/v1/users/369914130?signature=1789100366.b878a21cac870152fd556baa127186c6a995e97e""}}}","USD","$","true","USD","1382198400","false","1","20000","1767172167","null","false","true","null","false","1378735231","{""id"":2151330,""name"":""Beijing"",""slug"":""beijing-cn"",""short_name"":""Beijing, China"",""displayable_name"":""Beijing, China"",""localized_name"":""Beijing"",""country"":""CN"",""state"":""Beijing"",""type"":""Town"",""is_root"":false,""expanded_country"":""China"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/beijing-cn"",""location"":""https://www.kickstarter.com/locations/beijing-cn""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789086850.4d22414c3eefd9199d578f77570e53db72bced66&woe_id=2151330""}}}","Microduino: Arduino in your pocket, small, stackable, smart","672.81515","{""key"":""assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG"",""full"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463684352&width=560&sig=Na8LVZhB11gCVNpDiBLM0POtmcQZJTYqUxMcAn4IsfM%3D"",""ed"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463684352&width=352&sig=1wJh1lDqNZlpIhmW57kHjzA85mcX8ZSZgCvf1vhk3WU%3D"",""med"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463684352&width=272&sig=aFnBwQknrw6vmZgXo6vmikoPHIR%2Bo1fXu5nMsy9RDy0%3D"",""little"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463684352&width=208&sig=N%2BflhbfNw3wINPwiy%2BfUmbbpm7O%2FApGBXCAd13Y0T%2FY%3D"",""small"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463684352&width=160&sig=KcItLE6sr6SL561Xm4FAkdvxzPbiWs42%2FshZSBRW%2Fno%3D"",""thumb"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463684352&width=48&sig=Fnnz13cY8szadG72VdghWIk%2FmiKJv%2BDox2QvE8FSkiE%3D"",""1024x576"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463684352&width=1024&sig=JW0utlK15R0BZJYg%2BM66REs54Oyp7EmoDSVliUn07hg%3D"",""1536x864"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463684352&width=1552&sig=Dsguk5i70YCuuphnwljgDs06iz%2FXBTl0iIOQ8BL%2Bg4o%3D""}","134563.029999999999","false","{""id"":636067,""project_id"":636067,""state"":""active"",""state_changed_at"":1427408017,""name"":""Microduino: Arduino in your pocket, small, stackable, smart"",""blurb"":""Microduino is... Arduino compatible + Small size + Stackable pin-out + Various extension modules + Open source + Low price == Awesome!"",""background_color"":"""",""text_color"":"""",""link_background_color"":"""",""link_text_color"":"""",""link_text"":""Visit Microduino Here"",""link_url"":""http://www.microduino.cc/"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463684352&width=1552&sig=Dsguk5i70YCuuphnwljgDs06iz%2FXBTl0iIOQ8BL%2Bg4o%3D"",""baseball_card"":""https://i.kickstarter.com/assets/011/551/696/61940905e423dca69b9aae91dd444cea_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463684352&width=560&sig=Na8LVZhB11gCVNpDiBLM0POtmcQZJTYqUxMcAn4IsfM%3D""}}}","microduino-arduino-in-your-pocket-small-stackable","https://www.kickstarter.com/discover/categories/technology/diy%20electronics?sort=magic&agg_fields=state&category_id%5B%5D=334&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1382198415","1","{""web"":{""project"":""https://www.kickstarter.com/projects/microduino/microduino-arduino-in-your-pocket-small-stackable"",""rewards"":""https://www.kickstarter.com/projects/microduino/microduino-arduino-in-your-pocket-small-stackable/rewards""}}","1","134563.029999999999","domestic","{""id"":288634,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1788935344-%2FeQTe%2BGGePGttNmJqgG5vSflJqPs1svnnQCcxE3d9ao%3D/projects/621727/video-288634-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788935344-%2FeQTe%2BGGePGttNmJqgG5vSflJqPs1svnnQCcxE3d9ao%3D/projects/621727/video-288634-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/621727/video-288634-h264_high.jpg?2013""}"
"270","Charge and Analyze NiMh Batteries with 18-bits of Resolution (Now 100% Arduino Compatible)","{""id"":334,""name"":""DIY Electronics"",""analytics_name"":""DIY Electronics"",""slug"":""technology/diy electronics"",""position"":4,""parent_id"":16,""parent_name"":""Technology"",""color"":6526716,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/technology/diy%20electronics""}}}","21789","US","the United States","1368936116","{""id"":1923745690,""name"":""Paul"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/007/003/639/7150ed354a36f20ef23ce61895ff92eb_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461427514&width=40&sig=nK4m78scDEdTmAeuJGYSopU4ePXOLfGRQrYN8CRvlOg%3D"",""small"":""https://i.kickstarter.com/assets/007/003/639/7150ed354a36f20ef23ce61895ff92eb_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461427514&width=80&sig=9d2dSJaPXpT%2FMjhI%2B2fMf%2FUL%2FwgZECCwt%2F3Tx9UW%2FGI%3D"",""medium"":""https://i.kickstarter.com/assets/007/003/639/7150ed354a36f20ef23ce61895ff92eb_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461427514&width=160&sig=%2F8Jz3nxZCDAJ0QPwNpaFG82Jc2c1M%2Fx%2B373cjQZbdGI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1923745690""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1923745690?signature=1789100366.2839d7ea8134c69464d9cd03e6b5266da127ec89""}}}","USD","$","true","USD","1371887873","false","1","6000","1485327752","null","false","true","null","false","1369382273","{""id"":2487610,""name"":""Salt Lake City"",""slug"":""salt-lake-city-ut"",""short_name"":""Salt Lake City, UT"",""displayable_name"":""Salt Lake City, UT"",""localized_name"":""Salt Lake City"",""country"":""US"",""state"":""UT"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/salt-lake-city-ut"",""location"":""https://www.kickstarter.com/locations/salt-lake-city-ut""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084571.99a3d67ee4025800dcf61f2ac4b13e23ed4560cd&woe_id=2487610""}}}","Open-Source NiMh Battery Charger/Analyzer","363.150166666667","{""key"":""assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg"",""full"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463683994&width=560&sig=InTpelE1KXhK1qrOqHV22Qwexfa3g2CBbmfnDA8H5vI%3D"",""ed"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463683994&width=352&sig=rIU%2BrsZ2j9DRb56qXgCsTgfC6qre95wNG3YBKBia%2Bvs%3D"",""med"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463683994&width=272&sig=3DdYMhIchWkVm6yx%2F98LgXvFiWRZ9p1276ymT%2FCQZfg%3D"",""little"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463683994&width=208&sig=WfmZ5KfdRBahzzw8J9eOt5dk3hLN44jQP7KbHAVpNHA%3D"",""small"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463683994&width=160&sig=rDEn5hsDXglvELK2RyANsXHC9xkxF%2FtDBoYVzHNJNEM%3D"",""thumb"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463683994&width=48&sig=NUjg3dDInZE7F8N1cWNJ1YOgo8hmyCcVhdFWYSSJjHc%3D"",""1024x576"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463683994&width=1024&sig=Fw2cHx%2BzuJUYIJ5Lznd2DTDnEZrPAzjmf18s%2BPfWAGM%3D"",""1536x864"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463683994&width=1552&sig=u60kLktS03SLawW%2BShZ1LfT%2F%2B4zj55zQ%2F5c8Y6qQjFM%3D""}","21789.009999999998","false","{""id"":574660,""project_id"":574660,""state"":""inactive"",""state_changed_at"":1425915831,""name"":""Open-Source NiMh Battery Charger/Analyzer"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463683994&width=1552&sig=u60kLktS03SLawW%2BShZ1LfT%2F%2B4zj55zQ%2F5c8Y6qQjFM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/011/525/358/d4788ab9ab9d414b523b5d5dc8b89da0_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463683994&width=560&sig=InTpelE1KXhK1qrOqHV22Qwexfa3g2CBbmfnDA8H5vI%3D""}}}","open-source-nimh-battery-charger-analyzer","https://www.kickstarter.com/discover/categories/technology/diy%20electronics?sort=magic&agg_fields=state&category_id%5B%5D=334&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1371887874","1","{""web"":{""project"":""https://www.kickstarter.com/projects/1923745690/open-source-nimh-battery-charger-analyzer"",""rewards"":""https://www.kickstarter.com/projects/1923745690/open-source-nimh-battery-charger-analyzer/rewards""}}","1","21789.009999999998","domestic","{""id"":244584,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1788981004-TJXm%2F5Th08D1J%2Fc7h3oMUJ3iCLjp6%2Bc1H0je2%2FgYnFA%3D/projects/561701/video-244584-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788981004-TJXm%2F5Th08D1J%2Fc7h3oMUJ3iCLjp6%2Bc1H0je2%2FgYnFA%3D/projects/561701/video-244584-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/561701/video-244584-h264_high.jpg?2013""}"
"113","Finance the completion of our 1st original album written by us and produced by Lanewood Records.","{""id"":37,""name"":""Country & Folk"",""analytics_name"":""Country & Folk"",""slug"":""music/country & folk"",""position"":5,""parent_id"":14,""parent_name"":""Music"",""color"":10878931,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/music/country%20&%20folk""}}}","9109","BE","Belgium","1614198559","{""id"":1799567702,""name"":""Silvia Bazantova"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/032/506/074/a0866be9f99b35795e544a5e2f7d97d0_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1615895192&width=40&sig=IAv9tcaSX4DoXcRhM5PisuuMW%2BgTu0AR5g33MoYa7Fg%3D"",""small"":""https://i.kickstarter.com/assets/032/506/074/a0866be9f99b35795e544a5e2f7d97d0_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1615895192&width=80&sig=LYBNa2KKqmE4t46rmPuI6PgySGqz7L6mRS%2FhrdVS14M%3D"",""medium"":""https://i.kickstarter.com/assets/032/506/074/a0866be9f99b35795e544a5e2f7d97d0_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1615895192&width=160&sig=Sybxa6325ZDh4oH%2BlJoT2P17l2eKk%2BoduSZj3n65AtE%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1799567702""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1799567702?signature=1789100367.4824a4f51c70ea8280f53325f793a94c26983dd3""}}}","EUR","€","false","USD","1619776800","false","1.16387473","5000","1044145841","null","false","true","null","false","1617141464","{""id"":968019,""name"":""Brussels"",""slug"":""brussels-be"",""short_name"":""Brussels, Belgium"",""displayable_name"":""Brussels, Belgium"",""localized_name"":""Brussels"",""country"":""BE"",""state"":""Capital Region of Brussels"",""type"":""Town"",""is_root"":false,""expanded_country"":""Belgium"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/brussels-be"",""location"":""https://www.kickstarter.com/locations/brussels-be""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789086476.90d42f79d9ac1dcf82464b32a5ea7d3dbfa002dc&woe_id=968019""}}}","High Trees - A pop/folk odyssey from Belgium","150.34","{""key"":""assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png"",""full"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1614200808&width=560&sig=LlFqSReg6mxFKyHX35ju3oCLZ96eJyoIwW0uzBvE108%3D"",""ed"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1614200808&width=352&sig=QV53nUXZWUMn5UC%2BckOm9e76EZ7LVvW7Loz6fUq75is%3D"",""med"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1614200808&width=272&sig=L9K%2FA64jZsdeWdcNuvEl%2BAj3uEuny%2B2h4ntdVgEGSaI%3D"",""little"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1614200808&width=208&sig=1RiPx9h9czcVmigwOS1Tevb03NJzYgUD7S1e9JHj%2BwQ%3D"",""small"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1614200808&width=160&sig=6E32TjfHnrzD3a35rGZgRezRN1tpIGcD6DTrMAvnsqk%3D"",""thumb"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1614200808&width=48&sig=wWr6cxwKN6JqEqSKEvU%2BSgNCle1lcNa8P2xhjtoXDLk%3D"",""1024x576"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1614200808&width=1024&sig=8H6q4NFXCoiBN3cm%2FTG4h%2Fbz%2FMXqOXH3t6LdnotJkgA%3D"",""1536x864"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1614200808&width=1552&sig=iEYMvcBvKN3CRMFWr9XwEG0wcVWPFDP%2FnlAP%2BpXt9XM%3D""}","7517","true","{""id"":4170402,""project_id"":4170402,""state"":""inactive"",""state_changed_at"":1614198560,""name"":""High Trees - A pop/folk odyssey from Belgium"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1614200808&width=1552&sig=iEYMvcBvKN3CRMFWr9XwEG0wcVWPFDP%2FnlAP%2BpXt9XM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/032/504/921/fc85078f3f57117fd9b9d1b87268e47b_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1614200808&width=560&sig=LlFqSReg6mxFKyHX35ju3oCLZ96eJyoIwW0uzBvE108%3D""}}}","high-trees-a-pop-folk-odyssey-from-belgium","https://www.kickstarter.com/discover/categories/music/country%20&%20folk?sort=magic&agg_fields=state&category_id%5B%5D=37&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1619776800","1.17875043","{""web"":{""project"":""https://www.kickstarter.com/projects/1799567702/high-trees-a-pop-folk-odyssey-from-belgium"",""rewards"":""https://www.kickstarter.com/projects/1799567702/high-trees-a-pop-folk-odyssey-from-belgium/rewards""}}","1.2117966","8860.66698231","domestic","null"
