backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"402","The official VOÏVOD documentary.","{""id"":30,""name"":""Documentary"",""analytics_name"":""Documentary"",""slug"":""film & video/documentary"",""position"":4,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/documentary""}}}","23955","CA","Canada","1683120899","{""id"":1663736333,""name"":""Felipe"",""slug"":""voivodfilm"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/032/861/779/3eb614f8ce2228f2c23f1d4c9970a0b3_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1616612242&width=40&sig=0Waz4h6DuHK2EqxwKuwkJdolpNmL9GachKnA1YJQnLY%3D"",""small"":""https://i.kickstarter.com/assets/032/861/779/3eb614f8ce2228f2c23f1d4c9970a0b3_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1616612242&width=80&sig=NN2SSoz0doEOX8Ttsg6MB5jiUZT6ckdaf18KSb%2FZ5zQ%3D"",""medium"":""https://i.kickstarter.com/assets/032/861/779/3eb614f8ce2228f2c23f1d4c9970a0b3_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1616612242&width=160&sig=Xw2jFOyD0NdIeJTHMj9emPD0CCpNhNdBxNYaRTz%2FTCs%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/voivodfilm""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1663736333?signature=1789103231.f231d26be75e55a65335649ca5238b2922b8e6e8""}}}","CAD","$","true","USD","1714235684","false","0.72427712","32000","435967039","null","false","true","null","false","1709055284","{""id"":4118,""name"":""Toronto"",""slug"":""toronto-on-ca"",""short_name"":""Toronto, Canada"",""displayable_name"":""Toronto, Canada"",""localized_name"":""Toronto"",""country"":""CA"",""state"":""ON"",""type"":""Town"",""is_root"":false,""expanded_country"":""Canada"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/toronto-on-ca"",""location"":""https://www.kickstarter.com/locations/toronto-on-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084415.3e02fb025572eda4ab0338ec8f5ae7eed4332a48&woe_id=4118""}}}","We Are Connected","102.421875","{""key"":""assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg"",""full"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1707427618&width=560&sig=52u7%2BK9AnUZdaYHsz4NrdfPyc5rhAcSh7Fd%2Fq1ska68%3D"",""ed"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1707427618&width=352&sig=%2FwJws9dHJo6M2%2BymfGt%2FyPqKX8YBqTF%2BxlA8OYIbiPo%3D"",""med"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1707427618&width=272&sig=QPnit0M0dW01RY7zTaiBzGlL80Hk7XDfInQtond0Tqs%3D"",""little"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1707427618&width=208&sig=nsoUuuQVrePdVR9FSFum2IDr1Mx5dEqk4tmGMpoTzUA%3D"",""small"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1707427618&width=160&sig=g869mFgJx5NOtcPmHcfcQN8R1wWFFasr2D0jwOtQmhk%3D"",""thumb"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1707427618&width=48&sig=SeskBFD9HduO5WSjPA9iroWA3Md%2B9I1cUqjm8ejSD5w%3D"",""1024x576"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1707427618&width=1024&sig=u9RIbgxcsY87AqjGAaXaHkizA042z1PIVi7DJCRk6AE%3D"",""1536x864"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1707427618&width=1552&sig=fSXtGVBaYGiyc2C48zKqDFjLEYQY5VGjtaAUt9ImARk%3D""}","32775","true","{""id"":4611112,""project_id"":4611112,""state"":""inactive"",""state_changed_at"":1683120899,""name"":""We Are Connected"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1707427618&width=1552&sig=fSXtGVBaYGiyc2C48zKqDFjLEYQY5VGjtaAUt9ImARk%3D"",""baseball_card"":""https://i.kickstarter.com/assets/043/945/154/1911f06708ffde2c5222e709eb7574b3_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1707427618&width=560&sig=52u7%2BK9AnUZdaYHsz4NrdfPyc5rhAcSh7Fd%2Fq1ska68%3D""}}}","we-are-connected","https://www.kickstarter.com/discover/categories/film%20&%20video/documentary?sort=magic&agg_fields=state&category_id%5B%5D=30&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1714235689","0.74018533","{""web"":{""project"":""https://www.kickstarter.com/projects/voivodfilm/we-are-connected"",""rewards"":""https://www.kickstarter.com/projects/voivodfilm/we-are-connected/rewards""}}","0.73091401","24259.574190750001","domestic","{""id"":1275277,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1789007927-IfQFwZDohD7L%2BffI8QXHhhBEHDwgbklpxK37h4x6fn4%3D/projects/4571636/video-1275277-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1789007927-IfQFwZDohD7L%2BffI8QXHhhBEHDwgbklpxK37h4x6fn4%3D/projects/4571636/video-1275277-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789007927-IfQFwZDohD7L%2BffI8QXHhhBEHDwgbklpxK37h4x6fn4%3D/projects/4571636/video-1275277-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4571636/video-1275277-h264_high.jpg?2024""}"
"92","The Magazine For Fans of Transforming Toys","{""id"":329,""name"":""Zines"",""analytics_name"":""Zines"",""slug"":""publishing/zines"",""position"":17,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/zines""}}}","6909","US","the United States","1580326986","{""id"":379657310,""name"":""Fenrir Publications"",""slug"":""fenrirpublications"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/027/903/059/aa5fcab3469773eb7415b6145468b5a1_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1580326621&width=40&sig=qdWEmeHqbgMf89lbZSTnTxe2BQ4mHPRkTPS14mthlo8%3D"",""small"":""https://i.kickstarter.com/assets/027/903/059/aa5fcab3469773eb7415b6145468b5a1_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1580326621&width=80&sig=w0mqlURmEBzv8GIQ67ADRPsAQGFSjNuEo%2FsUR%2FK3plQ%3D"",""medium"":""https://i.kickstarter.com/assets/027/903/059/aa5fcab3469773eb7415b6145468b5a1_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1580326621&width=160&sig=1M88ywrCx554%2BsQ9wGhqccAjqX0kNYJoPFQPsA4RiJU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/fenrirpublications""},""api"":{""user"":""https://api.kickstarter.com/v1/users/379657310?signature=1789103232.1bacb0e113d0b5e86b245c2b709941abfa2ffe69""}}}","USD","$","true","USD","1583431203","false","1","125000","1813680179","null","false","true","null","false","1580839203","{""id"":2351561,""name"":""Aberdeen"",""slug"":""aberdeen-sd"",""short_name"":""Aberdeen, SD"",""displayable_name"":""Aberdeen, SD"",""localized_name"":""Aberdeen"",""country"":""US"",""state"":""SD"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/aberdeen-sd"",""location"":""https://www.kickstarter.com/locations/aberdeen-sd""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789068864.c1b45b111af5feca0cf8db577bc6a1f8e16e6686&woe_id=2351561""}}}","ToyRobot Magazine (Canceled)","5.5272","{""key"":""assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg"",""full"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1580533589&width=560&sig=XLhSU2oFyZP1tjWaNegAKb%2FeKjSdUI%2B7uEO%2BsnYgMo4%3D"",""ed"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1580533589&width=352&sig=co3DUXFaekHZfI4DJEvII2NB5lyBNdQ4JM%2BM5TUIVIA%3D"",""med"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1580533589&width=272&sig=KL%2BT5mW2tKlmtb0%2BQ9DTOYjIrGULw6D6Yce9bOan3LY%3D"",""little"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1580533589&width=208&sig=slTBXsP8vqbYU7k8zQpSOErGZ8YF3DfB7G0d6kCZnfc%3D"",""small"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1580533589&width=160&sig=lm6LunVgVwN5tUuj5nALWaHotej%2F3QukIop5dzEKH2A%3D"",""thumb"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1580533589&width=48&sig=Dmz3fXaOA0dhu%2B8obPd0i6qXuekX%2FtDVnjtx%2BrdsRI0%3D"",""1024x576"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1580533589&width=1024&sig=BAknVyLaJQoZbgXWLmtDWo4iUzF9wa%2FZivhC8pwu8%2F0%3D"",""1536x864"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1580533589&width=1552&sig=8X9%2BTQA0aRfI%2FuzNNLx62adL0SZU6D4lS02NLmbbQxk%3D""}","6909","true","{""id"":3923064,""project_id"":3923064,""state"":""inactive"",""state_changed_at"":1580326986,""name"":""ToyRobot Magazine (Canceled)"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1580533589&width=1552&sig=8X9%2BTQA0aRfI%2FuzNNLx62adL0SZU6D4lS02NLmbbQxk%3D"",""baseball_card"":""https://i.kickstarter.com/assets/027/931/190/d95836344ec44570ed135c1786b2ebb7_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1580533589&width=560&sig=XLhSU2oFyZP1tjWaNegAKb%2FeKjSdUI%2B7uEO%2BsnYgMo4%3D""}}}","toyrobot-magazine","https://www.kickstarter.com/discover/categories/publishing/zines?sort=magic&agg_fields=state&category_id%5B%5D=329&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","canceled","1582062105","1","{""web"":{""project"":""https://www.kickstarter.com/projects/fenrirpublications/toyrobot-magazine"",""rewards"":""https://www.kickstarter.com/projects/fenrirpublications/toyrobot-magazine/rewards""}}","1","6909.0","domestic","{""id"":1011773,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1789016832-7q99RClZA8Fv9lbw%2FVtRy%2B3JjfUX5OWMjmaUjwaZctc%3D/projects/3883588/video-1011773-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1789016832-7q99RClZA8Fv9lbw%2FVtRy%2B3JjfUX5OWMjmaUjwaZctc%3D/projects/3883588/video-1011773-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789016832-7q99RClZA8Fv9lbw%2FVtRy%2B3JjfUX5OWMjmaUjwaZctc%3D/projects/3883588/video-1011773-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":174432,""tid"":1204246910,""captionable_id"":1011773,""captionable_type"":""Video"",""kind"":""captions"",""language"":""en"",""created_at"":""2020-02-03T23:47:27-05:00"",""updated_at"":""2020-02-03T23:47:27-05:00"",""import_status"":""none""}}]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3883588/video-1011773-h264_base.jpg?2020""}"
"76","Adult Juice Box wants to make a cheap but beautiful zine about wine. Help us buy a risograph to make that happen.","{""id"":329,""name"":""Zines"",""analytics_name"":""Zines"",""slug"":""publishing/zines"",""position"":17,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/zines""}}}","3204","US","the United States","1564717104","{""id"":1862879199,""name"":""Adult Juice Box"",""slug"":""adultjuicebox"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/026/006/905/95ba8d9797a232a2f8862f36f89ff61a_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1567199202&width=40&sig=O8s528EphNenguk16Uj6xs7hgxUnJtTk8ek0FRRRUyo%3D"",""small"":""https://i.kickstarter.com/assets/026/006/905/95ba8d9797a232a2f8862f36f89ff61a_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1567199202&width=80&sig=qWtt%2BTPWDTksZ9in3avC63D8edcGJmgVzWnNy2styUI%3D"",""medium"":""https://i.kickstarter.com/assets/026/006/905/95ba8d9797a232a2f8862f36f89ff61a_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1567199202&width=160&sig=9fWXQ4YVd8ouNb0X3q9%2F%2Bzcj2mkuqqk2SfNrbUyqY5U%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/adultjuicebox""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1862879199?signature=1789103233.9f8cf26a6f1847a250ebfd4ce09bcec85cf98e01""}}}","USD","$","true","USD","1570313965","false","1","6000","1766649651","null","false","true","null","false","1567721965","{""id"":2487956,""name"":""San Francisco"",""slug"":""san-francisco-ca"",""short_name"":""San Francisco, CA"",""displayable_name"":""San Francisco, CA"",""localized_name"":""San Francisco"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/san-francisco-ca"",""location"":""https://www.kickstarter.com/locations/san-francisco-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084387.f32183b5bea5fbb7942630a626157341b6ab3a26&woe_id=2487956""}}}","Printing Adult Juice Box on a Risograph (Canceled)","53.4","{""key"":""assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png"",""full"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1567188100&width=560&sig=oB3txX4pZSlcI1W13w89odlpHehcPw9BzGMRUsLGz6E%3D"",""ed"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1567188100&width=352&sig=40kVqe%2BghBBVurs%2Fgff1HObu65c%2FjvaDvqvr%2FxCM7m4%3D"",""med"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1567188100&width=272&sig=31nhbBSVIVQv%2FOaO5Ug3TsRyNttOzTnT2lk6bYEYzGg%3D"",""little"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1567188100&width=208&sig=EJLuNzSFX5olIpe2b7ZTCgAJlLq1E47HqMj2z7lNxV8%3D"",""small"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1567188100&width=160&sig=BQkutUAfxmh43b%2FlN3Ju6enAwG9KzmxmAQxxmNKSt9k%3D"",""thumb"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1567188100&width=48&sig=2rIImH1FkDf5UPQO7Cmjy4z4S6ZLh%2FKwff1ND3SYxtg%3D"",""1024x576"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1567188100&width=1024&sig=%2BvFuA5nflnD1WYxhfaeyqGgxyJXUamP2Wk9FXMfhQzo%3D"",""1536x864"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1567188100&width=1552&sig=MMpLg2Jd6FVY%2FvH36Gfgq0yotegDtclQ4dnyRu8cNn4%3D""}","3204","true","{""id"":3785392,""project_id"":3785392,""state"":""inactive"",""state_changed_at"":1564717104,""name"":""Printing Adult Juice Box on a Risograph (Canceled)"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1567188100&width=1552&sig=MMpLg2Jd6FVY%2FvH36Gfgq0yotegDtclQ4dnyRu8cNn4%3D"",""baseball_card"":""https://i.kickstarter.com/assets/026/310/259/386c99cc4ad79d584a54e15d6a7c224f_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1567188100&width=560&sig=oB3txX4pZSlcI1W13w89odlpHehcPw9BzGMRUsLGz6E%3D""}}}","printing-adult-juice-box-on-a-risograph","https://www.kickstarter.com/discover/categories/publishing/zines?sort=magic&agg_fields=state&category_id%5B%5D=329&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","true","canceled","1568326923","1","{""web"":{""project"":""https://www.kickstarter.com/projects/adultjuicebox/printing-adult-juice-box-on-a-risograph"",""rewards"":""https://www.kickstarter.com/projects/adultjuicebox/printing-adult-juice-box-on-a-risograph/rewards""}}","1","3204.0","domestic","{""id"":982933,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788995284-L5wL1yl5NIf71pCw2EwhIFI4kq4IWdoF0dcPvqXmMKI%3D/projects/3745916/video-982933-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788995284-L5wL1yl5NIf71pCw2EwhIFI4kq4IWdoF0dcPvqXmMKI%3D/projects/3745916/video-982933-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788995284-L5wL1yl5NIf71pCw2EwhIFI4kq4IWdoF0dcPvqXmMKI%3D/projects/3745916/video-982933-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":169048,""tid"":2001348526,""captionable_id"":982933,""captionable_type"":""Video"",""kind"":""captions"",""language"":""en"",""created_at"":""2019-09-02T22:23:42-04:00"",""updated_at"":""2019-09-02T22:23:42-04:00"",""import_status"":""none""}}]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3745916/video-982933-h264_base.jpg?2019""}"
