backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"11","Velora Organic – A New Chapter in Chocolate & Spreads","{""id"":313,""name"":""Small Batch"",""analytics_name"":""Small Batch"",""slug"":""food/small batch"",""position"":10,""parent_id"":10,""parent_name"":""Food"",""color"":16725570,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/food/small%20batch""}}}","1511","US","the United States","1756238755","{""id"":448983196,""name"":""Adam Merheb"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/049/733/925/299461bbccc13b2835d6f01faa452516_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1750296358&width=40&sig=PBQIRQcOryt3TcKjE%2FFeC23I5wbACfSnLbqzHHNuv3A%3D"",""small"":""https://i.kickstarter.com/assets/049/733/925/299461bbccc13b2835d6f01faa452516_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1750296358&width=80&sig=dm78hw8AT4Df84mC1erHllWlw85xURSKWuWPw6%2FgIAU%3D"",""medium"":""https://i.kickstarter.com/assets/049/733/925/299461bbccc13b2835d6f01faa452516_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1750296358&width=160&sig=TbBYAhlRaV%2Bb676YJEw5mow1XrkOoL4lpcN8v1vVRf0%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/448983196""},""api"":{""user"":""https://api.kickstarter.com/v1/users/448983196?signature=1789100643.6b196ee4c9f20073864443dac42614bd2d299c6d""}}}","USD","$","true","USD","1761924722","false","1","1500","1434856179","null","false","true","null","false","1758036722","{""id"":2514815,""name"":""Washington"",""slug"":""washington-dc"",""short_name"":""Washington, DC"",""displayable_name"":""Washington, DC"",""localized_name"":""Washington"",""country"":""US"",""state"":""DC"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/washington-dc"",""location"":""https://www.kickstarter.com/locations/washington-dc""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084803.41315bf5dd9cbdd20a1b97f1fc102c0218c49e7b&woe_id=2514815""}}}","Velora Organic Jars","100.733333333333","{""key"":""assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png"",""full"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1757029872&width=560&sig=gKhCWKikbwl2tyfefMi2K7VbU1AVdBZIbs2rdC6nPfQ%3D"",""ed"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1757029872&width=352&sig=iPRyClhZZeOH5R1feBx29j3DdWCC7rh8%2FlZ6cg9wKnI%3D"",""med"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1757029872&width=272&sig=yPwDIsZ5bBSwXpY5Vw6PLZzJ%2FlBCak%2BbeLsuJNv2raw%3D"",""little"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1757029872&width=208&sig=pW1WQ1AZiIa5WK67YhF1uqKA1Yz8clq%2BF2fy9ahpGBI%3D"",""small"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1757029872&width=160&sig=j8HeIjWU0Mrq2daJLhIswrjF3PfCt92XVn%2B3tNg1kQI%3D"",""thumb"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1757029872&width=48&sig=bf1KtmrYSdIGzNVsQyZYx%2BIVHpSVfOS6oUo0Ks9qWC4%3D"",""1024x576"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1757029872&width=1024&sig=97CkRaWhy%2F9WaZmU0G1sJswnRavrb1iDe9OIMFgJ5CQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1757029872&width=1552&sig=spO2%2B%2FoUtbcAp9dj%2BgTqhsSgnBN8Fi9wpDaFfVBQC9M%3D""}","1511","false","{""id"":5244849,""project_id"":5244849,""state"":""active"",""state_changed_at"":1764634723,""name"":""Velora Organic Jars"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1757029872&width=1552&sig=spO2%2B%2FoUtbcAp9dj%2BgTqhsSgnBN8Fi9wpDaFfVBQC9M%3D"",""baseball_card"":""https://i.kickstarter.com/assets/050/705/671/4ca628c28d5fec2aa48f097b3c097e04_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1757029872&width=560&sig=gKhCWKikbwl2tyfefMi2K7VbU1AVdBZIbs2rdC6nPfQ%3D""}}}","velora-organic-jars","https://www.kickstarter.com/discover/categories/food/small%20batch?sort=magic&agg_fields=state&category_id%5B%5D=313&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1761924723","1","{""web"":{""project"":""https://www.kickstarter.com/projects/448983196/velora-organic-jars"",""rewards"":""https://www.kickstarter.com/projects/448983196/velora-organic-jars/rewards""}}","1","1511.0","domestic","null"
"14","Whole pieces of freeze-dried fruit meet carefully selected tea leaves, creating a naturally sweet, flavorful drink for any time of day.","{""id"":307,""name"":""Drinks"",""analytics_name"":""Drinks"",""slug"":""food/drinks"",""position"":4,""parent_id"":10,""parent_name"":""Food"",""color"":16725570,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/food/drinks""}}}","1203","US","the United States","1751271744","{""id"":342285803,""name"":""CloudyTree Tea"",""slug"":""cloudytreetea"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/050/073/491/ca2ed35931dbb681e7ce45501bd27165_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1752745311&width=40&sig=sj67za4d8jaCO6CpjkwdcUsgKlRSZNJkQlA4NNbppt0%3D"",""small"":""https://i.kickstarter.com/assets/050/073/491/ca2ed35931dbb681e7ce45501bd27165_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1752745311&width=80&sig=SITH0isz6GaDLD6UofuTJGSUQo6G5gtJPExRulykUNg%3D"",""medium"":""https://i.kickstarter.com/assets/050/073/491/ca2ed35931dbb681e7ce45501bd27165_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1752745311&width=160&sig=zb%2By%2Bd76d8frxUpvCeeAzu64MqjfUeFXkrNOLqUOy%2FQ%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/cloudytreetea""},""api"":{""user"":""https://api.kickstarter.com/v1/users/342285803?signature=1789100643.84e6cd47804f1ad1f236d27040871d5e42de5ed9""}}}","USD","$","true","USD","1760442917","false","1","1000","1090846182","null","false","true","null","false","1755258917","{""id"":2465715,""name"":""Ontario"",""slug"":""ontario-ca"",""short_name"":""Ontario, CA"",""displayable_name"":""Ontario, CA"",""localized_name"":""Ontario"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/ontario-ca"",""location"":""https://www.kickstarter.com/locations/ontario-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085358.435fe55e91377f012df21a63e5e0a074495f0001&woe_id=2465715""}}}","Sip the Fruit, Love the Tea – A New Way to Enjoy Tea","120.3","{""key"":""assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png"",""full"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1755054076&width=560&sig=n9D2xJF27iBf20Wf1qZCvRczm%2BJb6rDQd3bS0U5%2FKmA%3D"",""ed"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1755054076&width=352&sig=IKSc1zaQn9647ww46ZjEOazlb%2B4Yak0J5OpBuL3ZBZ0%3D"",""med"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1755054076&width=272&sig=Lhf6sElU%2F2wzlL5m5wo3KFah2EThXNRqOFKqnWH%2Fd%2F0%3D"",""little"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1755054076&width=208&sig=p0Nu%2BNmkuaiaRwVBnJcCwf%2FMAvOXyTBFS81GjJeT3Uw%3D"",""small"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1755054076&width=160&sig=TV1ygHA044kXDDSksfCpq02XhtMN7ZHnuaXfie8i%2FHY%3D"",""thumb"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1755054076&width=48&sig=bwFLHLjaexfwkTgO3kpKir4x7NOchx25yabbrquD%2BqI%3D"",""1024x576"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1755054076&width=1024&sig=xvlH4pl4rSl1zC%2BKI3Ea2BpRcVqj2O1Beo6Yb1zsCCg%3D"",""1536x864"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1755054076&width=1552&sig=wLaQrzh5Opct3%2F%2Bz29mfRR0ZzN0YNmHhylzZvjvId1w%3D""}","1203","false","{""id"":5213243,""project_id"":5213243,""state"":""inactive"",""state_changed_at"":1751271744,""name"":""Sip the Fruit, Love the Tea – A New Way to Enjoy Tea"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1755054076&width=1552&sig=wLaQrzh5Opct3%2F%2Bz29mfRR0ZzN0YNmHhylzZvjvId1w%3D"",""baseball_card"":""https://i.kickstarter.com/assets/050/404/907/9f79a06b5b1db2175f9d554c6026e876_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1755054076&width=560&sig=n9D2xJF27iBf20Wf1qZCvRczm%2BJb6rDQd3bS0U5%2FKmA%3D""}}}","sip-the-fruit-love-the-tea-a-new-way-to-enjoy-tea","https://www.kickstarter.com/discover/categories/food/small%20batch?sort=magic&agg_fields=state&category_id%5B%5D=313&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1760442917","1","{""web"":{""project"":""https://www.kickstarter.com/projects/cloudytreetea/sip-the-fruit-love-the-tea-a-new-way-to-enjoy-tea"",""rewards"":""https://www.kickstarter.com/projects/cloudytreetea/sip-the-fruit-love-the-tea-a-new-way-to-enjoy-tea/rewards""}}","1","1203.0","domestic","{""id"":1379945,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788953657-j2cO5EftDE7OPs9q1glOk%2BAEaSezd8%2BTx32ouAZhjk4%3D/projects/5173767/video-1379945-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788953657-j2cO5EftDE7OPs9q1glOk%2BAEaSezd8%2BTx32ouAZhjk4%3D/projects/5173767/video-1379945-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788953657-j2cO5EftDE7OPs9q1glOk%2BAEaSezd8%2BTx32ouAZhjk4%3D/projects/5173767/video-1379945-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5173767/video-1379945-h264_720.jpg?2025""}"
"3","I would like to capture images at weddings from all parts of the world to show how this special day unites us all. First trip-Brazil.","{""id"":279,""name"":""Places"",""analytics_name"":""Places"",""slug"":""photography/places"",""position"":6,""parent_id"":15,""parent_name"":""Photography"",""color"":58341,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/photography/places""}}}","177","GB","the United Kingdom","1522791905","{""id"":1193406616,""name"":""piotr"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/020/768/535/72872faacfca583319dd184583780c80_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1522796019&width=40&sig=HZh%2FSyv2zfVdJohl4vRtVL3yjrnEXm4zECBVew%2BmIYw%3D"",""small"":""https://i.kickstarter.com/assets/020/768/535/72872faacfca583319dd184583780c80_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1522796019&width=80&sig=%2BcBl6qJhO24ILblmYNYQrFHpKKt0seqEt1jhlJ6VfTM%3D"",""medium"":""https://i.kickstarter.com/assets/020/768/535/72872faacfca583319dd184583780c80_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1522796019&width=160&sig=EBlFpQS2jsuJMdeP7Gsviovuq857EnKEZiKf1c%2BxfJA%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1193406616""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1193406616?signature=1789100644.3dc07ba7b3737bc081f334b34b08ede6065ed9f0""}}}","GBP","£","false","USD","1525811714","false","1.35566934","3500","1316007844","null","false","true","null","false","1523219714","{""id"":56067267,""name"":""Brasil"",""slug"":""brasil-uberlandia-br"",""short_name"":""Brasil, Brazil"",""displayable_name"":""Brasil, Brazil"",""localized_name"":""Brasil"",""country"":""BR"",""state"":""Minas Gerais"",""type"":""Suburb"",""is_root"":false,""expanded_country"":""Brazil"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/brasil-uberlandia-br"",""location"":""https://www.kickstarter.com/locations/brasil-uberlandia-br""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789086136.ea64285199749b79a74799cc1f633ec9c4ef6d58&woe_id=56067267""}}}","The most important day in your life","3.742857142857","{""key"":""assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png"",""full"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1522794136&width=560&sig=nl%2FDL4AX%2FYjj6eNIbHcYvd1I52wLhXcNtyDM6BO7PT0%3D"",""ed"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1522794136&width=352&sig=t5WbUHsk8snsxiXLc3M6t8abQnzU5Xy8Q7dy0NNiP%2Bc%3D"",""med"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1522794136&width=272&sig=qC%2FTN938I1o7x2szF0vTQDNB%2BqhA4vd9O1cwKGtX2tU%3D"",""little"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1522794136&width=208&sig=9%2FzfHU9%2B3x3THnIH7Nf2%2FWELnyQFfVmEax%2BQd9ASk04%3D"",""small"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1522794136&width=160&sig=PAZgMsMMy%2BXRcrA02o2hsXKz9p02PCan3pdQneJmn5w%3D"",""thumb"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1522794136&width=48&sig=V6EVTsJj1TZSxgspzcSuT9p7jbP7YVQOcCE%2FaE294pU%3D"",""1024x576"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1522794136&width=1024&sig=9%2Fi%2BTSE1EfJ%2BawiQgX%2BrqFyZ%2FsLLlzf2nTaKEf%2FpylQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1522794136&width=1552&sig=eHN4xjSrZsqVHw8XJttKuuMzcYqVe38jHZeEp%2B5vE58%3D""}","131","false","{""id"":3349583,""project_id"":3349583,""state"":""inactive"",""state_changed_at"":1522791905,""name"":""The most important day in your life"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1522794136&width=1552&sig=eHN4xjSrZsqVHw8XJttKuuMzcYqVe38jHZeEp%2B5vE58%3D"",""baseball_card"":""https://i.kickstarter.com/assets/020/768/463/928ac775092d9fe3a04e9e58e57d665b_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1522794136&width=560&sig=nl%2FDL4AX%2FYjj6eNIbHcYvd1I52wLhXcNtyDM6BO7PT0%3D""}}}","the-most-important-day-in-your-life","https://www.kickstarter.com/discover/categories/photography/places?sort=magic&agg_fields=state&category_id%5B%5D=279&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1525811716","1.40870864","{""web"":{""project"":""https://www.kickstarter.com/projects/1193406616/the-most-important-day-in-your-life"",""rewards"":""https://www.kickstarter.com/projects/1193406616/the-most-important-day-in-your-life/rewards""}}","1.35543414","184.54083184","domestic","null"
"21","Unleash the Power of the Dragon in Your Hands","{""id"":356,""name"":""Woodworking"",""analytics_name"":""Woodworking"",""slug"":""crafts/woodworking"",""position"":14,""parent_id"":26,""parent_name"":""Crafts"",""color"":16744876,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/crafts/woodworking""}}}","3539","US","the United States","1739403301","{""id"":1732969777,""name"":""Jeff Hullihen"",""slug"":""acinked"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/052/095/954/5c03ef5c52731b3a4b4be46eeacd7670_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1767358326&width=40&sig=fRll7jI5IAoMI5CtQeSdslCLPG2VFkxkAD2rWqUIgto%3D"",""small"":""https://i.kickstarter.com/assets/052/095/954/5c03ef5c52731b3a4b4be46eeacd7670_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1767358326&width=80&sig=Dmm9CZfjaJSG6NkV2peefvaJjm%2Be7aWlJU%2Fep8UEYAE%3D"",""medium"":""https://i.kickstarter.com/assets/052/095/954/5c03ef5c52731b3a4b4be46eeacd7670_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1767358326&width=160&sig=yQgf%2FnDWbpuwni%2BHVYkrA5QtyKTAI2ibnXdXcIhSoi8%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/acinked""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1732969777?signature=1789100644.5918680d41c2e48d90005258f5092ed781c0db8f""}}}","USD","$","true","USD","1750944330","false","1","300","1656726844","null","false","true","null","false","1748352330","{""id"":2477304,""name"":""Punxsutawney"",""slug"":""punxsutawney-pa"",""short_name"":""Punxsutawney, PA"",""displayable_name"":""Punxsutawney, PA"",""localized_name"":""Punxsutawney"",""country"":""US"",""state"":""PA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/punxsutawney-pa"",""location"":""https://www.kickstarter.com/locations/punxsutawney-pa""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789061667.e2c96fc2a09252c7b9f731240baeb9bd98dbb1c5&woe_id=2477304""}}}","Dragon's Hoard: The Mythic Pen Collection","1179.666666666667","{""key"":""assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg"",""full"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1748126336&width=560&sig=NWhVFXrdrM52gFxgVCTXCNuw4xvqbIBP3dp66EOXrro%3D"",""ed"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1748126336&width=352&sig=enbqN4IUNBI5X1oo%2BuD8DYJ1L8E%2F1ZDV%2FXoeHGjt5oM%3D"",""med"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1748126336&width=272&sig=WhOlpanjWj5rdRZKczOq6qLIeHYhFZfOnt2yGbCIys8%3D"",""little"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1748126336&width=208&sig=1sczD6yA2D%2Fqj8y%2BHUfD3Erx8veJfdWBLmnwyBljXfA%3D"",""small"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1748126336&width=160&sig=L2gcRX5JTUsJlslXL1kZTIj8Z%2BU1QhieHvukwhyvRw4%3D"",""thumb"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1748126336&width=48&sig=tmfEqFIUGCJ7M81vqA%2BXiUO77BmRi8mk3bq3WOoaB1k%3D"",""1024x576"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1748126336&width=1024&sig=QaEeDGo9f0d%2Fm%2BhnKZW955E%2B8PSubPua%2B29Vus4Xfz0%3D"",""1536x864"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1748126336&width=1552&sig=6sgvoJqvb6BE29hmLiOKNeH0C5LhyT%2FqDJ03i3NHU1I%3D""}","3539","true","{""id"":5130844,""project_id"":5130844,""state"":""active"",""state_changed_at"":1751064981,""name"":""Dragon's Hoard: The Mythic Pen Collection"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1748126336&width=1552&sig=6sgvoJqvb6BE29hmLiOKNeH0C5LhyT%2FqDJ03i3NHU1I%3D"",""baseball_card"":""https://i.kickstarter.com/assets/049/409/755/eb8d5bf92098ef07cd7ad43bef50fb1b_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1748126336&width=560&sig=NWhVFXrdrM52gFxgVCTXCNuw4xvqbIBP3dp66EOXrro%3D""}}}","dragons-hoard-the-mythic-pen-collection","https://www.kickstarter.com/discover/categories/crafts?sort=magic&agg_fields=state&category_id%5B%5D=26&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1750944332","1","{""web"":{""project"":""https://www.kickstarter.com/projects/acinked/dragons-hoard-the-mythic-pen-collection"",""rewards"":""https://www.kickstarter.com/projects/acinked/dragons-hoard-the-mythic-pen-collection/rewards""}}","1","3539.0","domestic","{""id"":1363481,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1789012520-kd4sK5dcuxgreIjh0JF3hsYHHMMT5EBO%2BhUw9JEgyxA%3D/projects/5091368/video-1363481-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1789012520-kd4sK5dcuxgreIjh0JF3hsYHHMMT5EBO%2BhUw9JEgyxA%3D/projects/5091368/video-1363481-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789012520-kd4sK5dcuxgreIjh0JF3hsYHHMMT5EBO%2BhUw9JEgyxA%3D/projects/5091368/video-1363481-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5091368/video-1363481-h264_high.jpg?2025""}"
