backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"5","Daedalus is a short animated film with a message against Ai and the ideals of putting down creatives.","{""id"":29,""name"":""Animation"",""analytics_name"":""Animation"",""slug"":""film & video/animation"",""position"":2,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/animation""}}}","178","US","the United States","1780639136","{""id"":500244050,""name"":""Max"",""slug"":""daedalusfunding"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/054/451/205/01c5b9f7087cde1e325bcbe3baa61923_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1784150946&width=40&sig=9OLij23oX2MMp%2BSh3YU3CFn8W1Kj0dixKwyZlTfn85I%3D"",""small"":""https://i.kickstarter.com/assets/054/451/205/01c5b9f7087cde1e325bcbe3baa61923_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1784150946&width=80&sig=IpcgJ58x6MCAw6f%2FVq61wzPAZO6FCezpyCxH7r26sqQ%3D"",""medium"":""https://i.kickstarter.com/assets/054/451/205/01c5b9f7087cde1e325bcbe3baa61923_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1784150946&width=160&sig=N%2BwqxEG6%2B4PTf8C3kXO2Zh8iE%2Baf6WiREtNm60OZuTU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/daedalusfunding""},""api"":{""user"":""https://api.kickstarter.com/v1/users/500244050?signature=1789098825.02c6117081e19df4921ca6684a18f49757c13266""}}}","USD","$","true","USD","1789530790","false","1","20000","2140820944","null","false","true","null","true","1784346790","{""id"":2366220,""name"":""Boca Raton"",""slug"":""boca-raton-fl"",""short_name"":""Boca Raton, FL"",""displayable_name"":""Boca Raton, FL"",""localized_name"":""Boca Raton"",""country"":""US"",""state"":""FL"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/boca-raton-fl"",""location"":""https://www.kickstarter.com/locations/boca-raton-fl""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789089055.f0d0d2d11ed293e993256f213c0ae0cad84705e6&woe_id=2366220""}}}","Daedalus Short Film Funding","0.89","{""key"":""assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png"",""full"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1780639508&width=560&sig=CyQdPHZKzk2wzkfWFDhlUEPU%2BtvNVRP70v3nNPkfkKY%3D"",""ed"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1780639508&width=352&sig=x1gSCflNMzbjCrlOVnaT%2F8YcULGaDGnTT0iq1mcX1Cc%3D"",""med"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1780639508&width=272&sig=Awl94bP6hr4DPI98Wlh7NyVjpGMJOiUaC0GJ9G92sqc%3D"",""little"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1780639508&width=208&sig=RAoofmPpmBqhHf9u1fzciHUKsojPR%2BMNEIiQHtEXsDY%3D"",""small"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1780639508&width=160&sig=Prm%2FrDpkVGcM11xMy%2FELA%2FzSbZXZbWihExhEv101tP8%3D"",""thumb"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1780639508&width=48&sig=OB8vDqVdIPxwQPtulrdA9TnlveVJLfXZeoWpobcnXdE%3D"",""1024x576"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1780639508&width=1024&sig=QhSnVJTBJaW6c3TYfEDFUNXsSVuRIDS8moq7rGwFSzA%3D"",""1536x864"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1780639508&width=1552&sig=%2BGhV1K9rRL2HlAoh7WQzV3y1hnZLZjElAOHYWxeVslY%3D""}","178","false","{""id"":5380818,""project_id"":5380818,""state"":""inactive"",""state_changed_at"":1780639136,""name"":""Daedalus Short Film Funding"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1780639508&width=1552&sig=%2BGhV1K9rRL2HlAoh7WQzV3y1hnZLZjElAOHYWxeVslY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/053/997/237/f486efed7fc85a4fbba7e9c2fcc59ea8_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1780639508&width=560&sig=CyQdPHZKzk2wzkfWFDhlUEPU%2BtvNVRP70v3nNPkfkKY%3D""}}}","daedalus-short-film-funding","https://www.kickstarter.com/discover/categories/film%20&%20video?sort=magic&agg_fields=state&category_id%5B%5D=11&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","live","1784346792","1","{""web"":{""project"":""https://www.kickstarter.com/projects/daedalusfunding/daedalus-short-film-funding"",""rewards"":""https://www.kickstarter.com/projects/daedalusfunding/daedalus-short-film-funding/rewards""}}","1","178.0","domestic","{""id"":1444547,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788937388-T4K8FfLBiwqTi2xE84jkOLXE7C2kLRE4W8xQRftZByM%3D/projects/5341342/video-1444547-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788937388-T4K8FfLBiwqTi2xE84jkOLXE7C2kLRE4W8xQRftZByM%3D/projects/5341342/video-1444547-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788937388-T4K8FfLBiwqTi2xE84jkOLXE7C2kLRE4W8xQRftZByM%3D/projects/5341342/video-1444547-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":2276,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5341342/video-1444547-h264_720.jpg?2026""}"
"21","YouTube Children's show in the realm of Sesame Street and Reading Rainbow featuring various puppets doing crafts, reading and lessons.","{""id"":330,""name"":""Family"",""analytics_name"":""Family"",""slug"":""film & video/family"",""position"":7,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/family""}}}","846","US","the United States","1781587276","{""id"":333505765,""name"":""Matthew Mark Hunter"",""slug"":""mmhproductions"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/016/827/765/b532af1b683aab0fe675dc0d090748ca_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1495765936&width=40&sig=Hey3536BTkT6deGEHsGfwZ7h9xBErGH1T%2FWaRLLkGFU%3D"",""small"":""https://i.kickstarter.com/assets/016/827/765/b532af1b683aab0fe675dc0d090748ca_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1495765936&width=80&sig=pNMnb71UYuFHspjzY3%2Fq1LEuco5%2FQsCxknmTgHBe%2FdI%3D"",""medium"":""https://i.kickstarter.com/assets/016/827/765/b532af1b683aab0fe675dc0d090748ca_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1495765936&width=160&sig=AWsMWFKbpsU0l%2BqA9kwsc%2Frn57QBzAoTGgVfx11KE9c%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/mmhproductions""},""api"":{""user"":""https://api.kickstarter.com/v1/users/333505765?signature=1789098825.2f7bd187910dc38edd1d06795571a7d1912f6e6d""}}}","USD","$","true","USD","1789230776","false","1","500","614117208","null","false","true","null","true","1784046776","{""id"":2381475,""name"":""Cleveland"",""slug"":""cleveland-oh"",""short_name"":""Cleveland, OH"",""displayable_name"":""Cleveland, OH"",""localized_name"":""Cleveland"",""country"":""US"",""state"":""OH"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/cleveland-oh"",""location"":""https://www.kickstarter.com/locations/cleveland-oh""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085307.10085436f8a99a0a0403a34275a3d5326970ad73&woe_id=2381475""}}}","Wonderful World of Fun Season 3","169.2","{""key"":""assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png"",""full"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1781592084&width=560&sig=2mLIuWvM%2F7PP2rUNLvIAM3jvq8cXw6CoxPdXiBfAhU8%3D"",""ed"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1781592084&width=352&sig=I8lEVeVZsnsXQoYI9C0JXiJlRgfA2oD9N8P9X%2BQxlhQ%3D"",""med"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1781592084&width=272&sig=x%2FYRlzdC92P3PrYdJrcCX81OhmtBeH%2FGj9nikCQEHQY%3D"",""little"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1781592084&width=208&sig=DuMwa64xzLh3LRDELaB8hlAi1wsuE9aOdvLDgIIS4Vk%3D"",""small"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1781592084&width=160&sig=Pp1O1tGMlm5htbTznecQAXx5taCQM5umjE53EVAQtQk%3D"",""thumb"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1781592084&width=48&sig=FfwLq8%2FRgdRW4BjTaqvIpziPtcEGXosL%2F36wTfboW9Y%3D"",""1024x576"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1781592084&width=1024&sig=CncZcVw%2B9Hq9yZLyxGxXEpxx1kJ7MMP0JCuu44xuoZ0%3D"",""1536x864"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1781592084&width=1552&sig=55IuQ9E%2BPovSs2S5CFHjncxvfjMwqeYVdXqekoGchCg%3D""}","846","false","{""id"":5385367,""project_id"":5385367,""state"":""inactive"",""state_changed_at"":1781587276,""name"":""Wonderful World of Fun Season 3"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1781592084&width=1552&sig=55IuQ9E%2BPovSs2S5CFHjncxvfjMwqeYVdXqekoGchCg%3D"",""baseball_card"":""https://i.kickstarter.com/assets/054/124/196/11acd1b1b7fa41f5a5bea3f55e985c6d_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1781592084&width=560&sig=2mLIuWvM%2F7PP2rUNLvIAM3jvq8cXw6CoxPdXiBfAhU8%3D""}}}","wonderful-world-of-fun-season-3","https://www.kickstarter.com/discover/categories/film%20&%20video?sort=magic&agg_fields=state&category_id%5B%5D=11&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","live","1784046779","1","{""web"":{""project"":""https://www.kickstarter.com/projects/mmhproductions/wonderful-world-of-fun-season-3"",""rewards"":""https://www.kickstarter.com/projects/mmhproductions/wonderful-world-of-fun-season-3/rewards""}}","1","846.0","domestic","null"
"33","An Australian coming-of-age thriller following a girl who loses her brother to a strange flash in the sky.","{""id"":301,""name"":""Science Fiction"",""analytics_name"":""Science Fiction"",""slug"":""film & video/science fiction"",""position"":15,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/science%20fiction""}}}","3213","AU","Australia","1715680353","{""id"":956683320,""name"":""A Few Films"",""slug"":""afewfilms"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/041/888/222/cf0315a6410bfdcfe8417e964b5190c7_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1691561812&width=40&sig=tk2rlurDK9sNWgZ%2F9w05SSnQWioYtjTSpJ5xyBWU0K8%3D"",""small"":""https://i.kickstarter.com/assets/041/888/222/cf0315a6410bfdcfe8417e964b5190c7_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1691561812&width=80&sig=ZJsMnLgm8o9HsdJ5mDSIFnlF62aIpdEIq%2BdsnZoLbhc%3D"",""medium"":""https://i.kickstarter.com/assets/041/888/222/cf0315a6410bfdcfe8417e964b5190c7_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1691561812&width=160&sig=dnxx33ng%2BzvPACK1C07wG%2FgTJuASAc1fCxZiQwrUEF4%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/afewfilms""},""api"":{""user"":""https://api.kickstarter.com/v1/users/956683320?signature=1789098825.3bf79ae86c27b84859fa9511a32f483648602c62""}}}","AUD","$","true","USD","1717684140","false","0.72233406","4000","1825682149","null","false","true","null","false","1715760175","{""id"":1099805,""name"":""Adelaide"",""slug"":""adelaide-sa-au"",""short_name"":""Adelaide, AU"",""displayable_name"":""Adelaide, AU"",""localized_name"":""Adelaide"",""country"":""AU"",""state"":""SA"",""type"":""Town"",""is_root"":false,""expanded_country"":""Australia"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/adelaide-sa-au"",""location"":""https://www.kickstarter.com/locations/adelaide-sa-au""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085304.907badaae2355c2b4df41ef8f07a44b4dfae3dd4&woe_id=1099805""}}}","Planet Caravan - A Sci-Fi/Mystery Feature Film","120.525","{""key"":""assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg"",""full"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1715755623&width=560&sig=bHocQuGpkcDRINf538VObk1zTciwnV5Z1oGSgv0FNv8%3D"",""ed"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1715755623&width=352&sig=ricqBLI3cOm%2Bep2J28kOrAT8v7bjgzqueU0tLP61AWI%3D"",""med"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1715755623&width=272&sig=FylIkXQ49NTo%2FhIvqW0OR7kbAdNosDkSyIpJ5YU9CAA%3D"",""little"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1715755623&width=208&sig=qk1QgmQK%2FuupHNBbjHTJ%2BUV6GIERzjiyWsm28YftCc0%3D"",""small"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1715755623&width=160&sig=V4cwZhCFJoAi%2B6NIaNbwwb0svrHvfEtaFKdUUg1s4TU%3D"",""thumb"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1715755623&width=48&sig=jk4YztBLOAoKCbDRIN2F8Ve8FLWll3NSxfvRYF84cJo%3D"",""1024x576"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1715755623&width=1024&sig=Ebbi8kr5uFe7c8kyJgLvGIG0jUy6R0Ix%2B2aoX5ySWcU%3D"",""1536x864"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1715755623&width=1552&sig=KLJ3NoKbWAsfAPZ860WqRXN%2BwJkrt4%2BpaJZPUuQRnYg%3D""}","4821","false","{""id"":4859079,""project_id"":4859079,""state"":""inactive"",""state_changed_at"":1715680353,""name"":""Planet Caravan - A Sci-Fi/Mystery Feature Film"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1715755623&width=1552&sig=KLJ3NoKbWAsfAPZ860WqRXN%2BwJkrt4%2BpaJZPUuQRnYg%3D"",""baseball_card"":""https://i.kickstarter.com/assets/045/045/845/c52b8b47c1685ed9589f6c6eaaf97eeb_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1715755623&width=560&sig=bHocQuGpkcDRINf538VObk1zTciwnV5Z1oGSgv0FNv8%3D""}}}","planet-caravan-a-sci-fi-mystery-feature-film","https://www.kickstarter.com/discover/categories/film%20&%20video/thrillers?sort=magic&agg_fields=state&category_id%5B%5D=302&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1717684140","0.66016318","{""web"":{""project"":""https://www.kickstarter.com/projects/afewfilms/planet-caravan-a-sci-fi-mystery-feature-film"",""rewards"":""https://www.kickstarter.com/projects/afewfilms/planet-caravan-a-sci-fi-mystery-feature-film/rewards""}}","0.66650004","3182.64669078","domestic","{""id"":1293834,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788998916-SA9QHNv%2Bz9ov0Uds2DAzrtnr5cKyU6q4k%2FAbCOAv6Gc%3D/projects/4819603/video-1293834-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788998916-SA9QHNv%2Bz9ov0Uds2DAzrtnr5cKyU6q4k%2FAbCOAv6Gc%3D/projects/4819603/video-1293834-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788998916-SA9QHNv%2Bz9ov0Uds2DAzrtnr5cKyU6q4k%2FAbCOAv6Gc%3D/projects/4819603/video-1293834-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4819603/video-1293834-h264_720.jpg?2024""}"
