backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"16","The Handymen offer to do any job of any nature, just like the professionals, but for a fraction of the price.","{""id"":29,""name"":""Animation"",""analytics_name"":""Animation"",""slug"":""film & video/animation"",""position"":2,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/animation""}}}","942","US","the United States","1761349083","{""id"":857693620,""name"":""Thomas Browne"",""slug"":""thehandymenshow"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/052/712/598/729d82fe32dfbae48d9a5209af3df02c_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1771906509&width=40&sig=0Ov5DJgvQ%2B7D6VYnQjNPMcdWMg0IWNQyrQp1%2BxXvR3M%3D"",""small"":""https://i.kickstarter.com/assets/052/712/598/729d82fe32dfbae48d9a5209af3df02c_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1771906509&width=80&sig=TXrwFoA3piLfL8PASWVYKqxpx3APBa0RaDtRgLg0y48%3D"",""medium"":""https://i.kickstarter.com/assets/052/712/598/729d82fe32dfbae48d9a5209af3df02c_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1771906509&width=160&sig=E%2FhivwmxSSbpk4VYRrs8U33i3YOJ4KgtItWwPuhiv0U%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/thehandymenshow""},""api"":{""user"":""https://api.kickstarter.com/v1/users/857693620?signature=1789098098.58ac831a77c1a7d635e0ebdd611518ceb96523cb""}}}","USD","$","true","USD","1782838459","false","1","10000","727939857","null","false","true","null","false","1777654459","{""id"":2487796,""name"":""San Antonio"",""slug"":""san-antonio-tx"",""short_name"":""San Antonio, TX"",""displayable_name"":""San Antonio, TX"",""localized_name"":""San Antonio"",""country"":""US"",""state"":""TX"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/san-antonio-tx"",""location"":""https://www.kickstarter.com/locations/san-antonio-tx""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085010.c9adb6f134a45d6b8f688379ca44b317583f2ba3&woe_id=2487796""}}}","The Handymen (2026)","9.42","{""key"":""assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg"",""full"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1777345515&width=560&sig=m3G2vgtHkdCSOx8CxISno%2FSAJDZ%2BpqqU%2F8NhEih5CYY%3D"",""ed"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1777345515&width=352&sig=%2FY7hCi9AustZlq6QCXNn0NN3ziPv5WY25K3IQZL9lMI%3D"",""med"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1777345515&width=272&sig=zj5k913KlzJoE23bMNdtclCTewN4eiLPj4duJvo5Mro%3D"",""little"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1777345515&width=208&sig=aYykAqH3X3gVUXmiDe9c9rrH8xcMvhT0Pde9L%2BStR4Q%3D"",""small"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1777345515&width=160&sig=%2Fiiktf0r4x6wd4x0O0KnQBSQ6w9z02BUU695EzF7PqM%3D"",""thumb"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1777345515&width=48&sig=SDsFyoq2H%2FMRfKCO%2Bmnt0Y%2FliBEoJJ8ppHPW22cCh5s%3D"",""1024x576"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1777345515&width=1024&sig=ReYh3%2Bs%2Fvjhq7onkhWDcb8Be7%2BdiWATXHMQX2CSPb34%3D"",""1536x864"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1777345515&width=1552&sig=SezpU%2FMan8v%2FKBsNMoC0%2BGGUo%2F62lYBWcWolgRkhFU0%3D""}","942","false","{""id"":5276046,""project_id"":5276046,""state"":""inactive"",""state_changed_at"":1761349083,""name"":""The Handymen (2026)"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1777345515&width=1552&sig=SezpU%2FMan8v%2FKBsNMoC0%2BGGUo%2F62lYBWcWolgRkhFU0%3D"",""baseball_card"":""https://i.kickstarter.com/assets/053/508/552/ae370b1182f1714d11823bfd0b4cdb96_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1777345515&width=560&sig=m3G2vgtHkdCSOx8CxISno%2FSAJDZ%2BpqqU%2F8NhEih5CYY%3D""}}}","the-handymen-2026","https://www.kickstarter.com/discover/categories/film%20&%20video/animation?sort=magic&agg_fields=state&category_id%5B%5D=29&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1782838460","1","{""web"":{""project"":""https://www.kickstarter.com/projects/thehandymenshow/the-handymen-2026"",""rewards"":""https://www.kickstarter.com/projects/thehandymenshow/the-handymen-2026/rewards""}}","1","942.0","domestic","null"
"235","An 18+ queer yuri vampire body horror romance presented in deluxe hardcover!","{""id"":252,""name"":""Graphic Novels"",""analytics_name"":""Graphic Novels"",""slug"":""comics/graphic novels"",""position"":4,""parent_id"":3,""parent_name"":""Comics"",""color"":16776056,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/comics/graphic%20novels""}}}","9214","US","the United States","1760719615","{""id"":888994466,""name"":""Fieldmouse Press"",""slug"":""fieldmousepress"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/032/643/404/320035e17f28139321dcb24b07f5bc93_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1615140654&width=40&sig=Eym8UhdmLm7jLdGcBsydK6Wfkt2HRoa1LXW4vwsZAGs%3D"",""small"":""https://i.kickstarter.com/assets/032/643/404/320035e17f28139321dcb24b07f5bc93_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1615140654&width=80&sig=X5TxUOGCF2p4%2BphvJU3ZEGJR4ocPadFOEtd7N%2F1gEUo%3D"",""medium"":""https://i.kickstarter.com/assets/032/643/404/320035e17f28139321dcb24b07f5bc93_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1615140654&width=160&sig=G4CLn8qkVJ%2BO3rcZ3o%2FzX06hV9ueDM05Zi2IBN1gppU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/fieldmousepress""},""api"":{""user"":""https://api.kickstarter.com/v1/users/888994466?signature=1789098098.192e1744830e62607588716fbf3ec776e182390e""}}}","USD","$","true","USD","1765571403","false","1","7000","1542097360","null","false","true","null","false","1762979403","{""id"":2413262,""name"":""Grass Valley"",""slug"":""grass-valley-ca"",""short_name"":""Grass Valley, CA"",""displayable_name"":""Grass Valley, CA"",""localized_name"":""Grass Valley"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/grass-valley-ca"",""location"":""https://www.kickstarter.com/locations/grass-valley-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789070677.8d25ac3136bd3643643331ad713788dad39a1ae1&woe_id=2413262""}}}","The Cannibals by Tinguu","131.628571428571","{""key"":""assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png"",""full"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1760720465&width=560&sig=aEf1Cz1CrKTeW%2F8Fqgeacz2G%2B9X9ufPRTrcK%2ByBLI2A%3D"",""ed"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1760720465&width=352&sig=xHnKpMSb9X8p5OdAmwv0uKSZIayA2j%2FH%2FTArSzMRtZM%3D"",""med"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1760720465&width=272&sig=pcPBSZp7Q3jPupSsRgGCSUfYHLCGagpBeXDoSe5Au4U%3D"",""little"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1760720465&width=208&sig=6a7ZnEZVNkqPNs8a2RrDtVmeUskIAqURB1ABv0kzGMw%3D"",""small"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1760720465&width=160&sig=d4zlCIA2k7HzWU81dZJbRqNuK81XOywOeoI%2F9b3SWwU%3D"",""thumb"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1760720465&width=48&sig=VUeIl42b0kDu2y851KcXsLc5%2F9a3KeGc5K0Xkr6bROY%3D"",""1024x576"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1760720465&width=1024&sig=IvFZzIKcrdAVVKkpcrozIHutR%2BclfNbM6BWUporvnjs%3D"",""1536x864"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1760720465&width=1552&sig=8NcuavY1lP5MTGzwXEsQQNVeVOFBy%2Fa%2BReQUeVQtbk4%3D""}","9214","true","{""id"":5272219,""project_id"":5272219,""state"":""active"",""state_changed_at"":1784488546,""name"":""The Cannibals by Tinguu"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1760720465&width=1552&sig=8NcuavY1lP5MTGzwXEsQQNVeVOFBy%2Fa%2BReQUeVQtbk4%3D"",""baseball_card"":""https://i.kickstarter.com/assets/051/296/816/dfca492e8eb26cb1154bc33fd4ebbfef_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1760720465&width=560&sig=aEf1Cz1CrKTeW%2F8Fqgeacz2G%2B9X9ufPRTrcK%2ByBLI2A%3D""}}}","the-cannibals-by-tinguu","https://www.kickstarter.com/discover/categories/comics/graphic%20novels?sort=magic&agg_fields=state&category_id%5B%5D=252&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1765571403","1","{""web"":{""project"":""https://www.kickstarter.com/projects/fieldmousepress/the-cannibals-by-tinguu"",""rewards"":""https://www.kickstarter.com/projects/fieldmousepress/the-cannibals-by-tinguu/rewards""}}","1","9214.0","domestic","null"
"263","Picoh is a programmable robot that's as smart as you make it. A fun and creative tool for exploring computing, AI and robotics.","{""id"":338,""name"":""Robots"",""analytics_name"":""Robots"",""slug"":""technology/robots"",""position"":10,""parent_id"":16,""parent_name"":""Technology"",""color"":6526716,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/technology/robots""}}}","43031","GB","the United Kingdom","1546971146","{""id"":828955997,""name"":""Ohbot"",""slug"":""ohbot2"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/010/318/220/535309f79b9bacf857f3edc1fdc08b70_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1548116597&width=40&sig=cSO6AEQp8bdspfsGJ7mJwYSzrzRr8U%2B0PLN5HG6wk7c%3D"",""small"":""https://i.kickstarter.com/assets/010/318/220/535309f79b9bacf857f3edc1fdc08b70_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1548116597&width=80&sig=FjVGi2SJv2WKKv%2F%2BCr9n8rA7UPfZ7JouJTCIwZ5CYnk%3D"",""medium"":""https://i.kickstarter.com/assets/010/318/220/535309f79b9bacf857f3edc1fdc08b70_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1548116597&width=160&sig=IAkLojkKLzFCdaiUEFVEigqJXy1QfppDrWW8HRQaqLk%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/ohbot2""},""api"":{""user"":""https://api.kickstarter.com/v1/users/828955997?signature=1789098098.b2d8c3d8d7bf70affe924725f8cea615d7b9ac44""}}}","GBP","£","false","USD","1553360830","false","1.35451249","30000","1471531181","null","false","true","null","false","1548180430","{""id"":36521,""name"":""Stroud"",""slug"":""stroud-stroud-district-gb"",""short_name"":""Stroud, UK"",""displayable_name"":""Stroud, UK"",""localized_name"":""Stroud"",""country"":""GB"",""state"":""England"",""type"":""Town"",""is_root"":false,""expanded_country"":""United Kingdom"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/stroud-stroud-district-gb"",""location"":""https://www.kickstarter.com/locations/stroud-stroud-district-gb""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789087169.c8892184903f5019fb97b6bc90b279d9ad511a3e&woe_id=36521""}}}","Picoh: An expressive little robot head.","108.55","{""key"":""assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png"",""full"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1551133415&width=560&sig=%2BVZ6%2B0inJZ6UypvG2tO37YrO%2F%2B62V86ZcR6Jc9iCkKo%3D"",""ed"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1551133415&width=352&sig=xRjZBbjSQ6qcZKnOVtN2%2BFvgjTnw38yCS9AuIn9GJyg%3D"",""med"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1551133415&width=272&sig=z3HQ7YcjbfgvdsgIAgO7QkA%2BGG0PYj97orEXtMVA7yI%3D"",""little"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1551133415&width=208&sig=HYzOaWtI4yn4taz%2FENTfCOLkKab0ZUaY1wgoBeM2%2FLI%3D"",""small"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1551133415&width=160&sig=Xqn90%2F5bHMntGs3FBhchnYvGhjzl%2B5rmKK9CdZnfnvI%3D"",""thumb"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1551133415&width=48&sig=smIjAOvYHMrc4NYWzF%2FoF%2Fov5giTcXZmYxPcxmmaGo8%3D"",""1024x576"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1551133415&width=1024&sig=Tu4s17DCDeC9hwAHfAkI21UyrwoG0qWcFxu4O7DjB%2Fg%3D"",""1536x864"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1551133415&width=1552&sig=2k%2BsCggMMMslULCZwjUVsHir9fZmn5FdkSmhHyg8AYY%3D""}","32565","false","{""id"":3549537,""project_id"":3549537,""state"":""active"",""state_changed_at"":1553541766,""name"":""Picoh: An expressive little robot head."",""blurb"":""Picoh is a programmable robot that's as smart as you make it. A fun and creative tool for exploring computing, AI and robotics."",""background_color"":"""",""text_color"":"""",""link_background_color"":""512cfd"",""link_text_color"":"""",""link_text"":""Buy Picoh"",""link_url"":""https://www.ohbot.co.uk/picoh"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1551133415&width=1552&sig=2k%2BsCggMMMslULCZwjUVsHir9fZmn5FdkSmhHyg8AYY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/024/207/873/408b00a3c7a2e12c01758d5cbe636f3b_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1551133415&width=560&sig=%2BVZ6%2B0inJZ6UypvG2tO37YrO%2F%2B62V86ZcR6Jc9iCkKo%3D""}}}","picoh-an-expressive-little-robot-head","https://www.kickstarter.com/discover/categories/technology/robots?sort=magic&agg_fields=state&category_id%5B%5D=338&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","true","successful","1553360831","1.28677937","{""web"":{""project"":""https://www.kickstarter.com/projects/ohbot2/picoh-an-expressive-little-robot-head"",""rewards"":""https://www.kickstarter.com/projects/ohbot2/picoh-an-expressive-little-robot-head/rewards""}}","1.32139672","41903.970184049998","domestic","{""id"":939167,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1789011698-MwJ5wezM33sZHB%2BPzhwG1U1NoKYEOx3P3lqHn0fPOp0%3D/projects/3510061/video-939167-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1789011698-MwJ5wezM33sZHB%2BPzhwG1U1NoKYEOx3P3lqHn0fPOp0%3D/projects/3510061/video-939167-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789011698-MwJ5wezM33sZHB%2BPzhwG1U1NoKYEOx3P3lqHn0fPOp0%3D/projects/3510061/video-939167-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3510061/video-939167-h264_base.jpg?2019""}"
