backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"41","Howdy y'all. We're trying to get our debut album ""BEER TRUCK"" out to you fine folk.  It's gonna be good. God Bless America.","{""id"":37,""name"":""Country & Folk"",""analytics_name"":""Country & Folk"",""slug"":""music/country & folk"",""position"":5,""parent_id"":14,""parent_name"":""Music"",""color"":10878931,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/music/country%20&%20folk""}}}","2170","US","the United States","1510772910","{""id"":1956483888,""name"":""Tanner Presswood"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/019/245/453/bfa0daed349c5ce03ed64e5c23d8c948_original.JPG?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1510781096&width=40&sig=sGYEeXNskubTo4a9o8tEvLirXmmwUDxcK7RKi01za24%3D"",""small"":""https://i.kickstarter.com/assets/019/245/453/bfa0daed349c5ce03ed64e5c23d8c948_original.JPG?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1510781096&width=80&sig=9HcetGLppF308YSC1ibC0WBwjK2EEmLrtkceFPIHy5Q%3D"",""medium"":""https://i.kickstarter.com/assets/019/245/453/bfa0daed349c5ce03ed64e5c23d8c948_original.JPG?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1510781096&width=160&sig=6rr%2BPyFuMNJ2ih63malDe8eXNBr6GkdrHkeIvNosru4%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1956483888""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1956483888?signature=1789100561.bfb2ae477e1fd428c6b5f6ea625a13a17055583d""}}}","USD","$","true","USD","1513832420","false","1","2000","1908968905","null","false","true","null","false","1511240420","{""id"":2507703,""name"":""Traverse City"",""slug"":""traverse-city-mi"",""short_name"":""Traverse City, MI"",""displayable_name"":""Traverse City, MI"",""localized_name"":""Traverse City"",""country"":""US"",""state"":""MI"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/traverse-city-mi"",""location"":""https://www.kickstarter.com/locations/traverse-city-mi""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789087207.3c64a26987e1472f38de568cc61aa81a641b7092&woe_id=2507703""}}}","Peaches & Snakeskin Debut Country Music Album For All Y'all!","108.5","{""key"":""assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg"",""full"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1510773699&width=560&sig=ABwMNuCpe96ykUJ7CGHhpP6TdrJB96Zny2nyla7FVKM%3D"",""ed"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1510773699&width=352&sig=qdwDo080pgz%2Fe8RK0%2BEemEAxFyX5Ag74R51vs%2F4BzoM%3D"",""med"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1510773699&width=272&sig=5ieG1PFl9m9JOHiQCjsju6v6iG8Sk0I5f1vvf%2Byh9WI%3D"",""little"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1510773699&width=208&sig=KxOqvqdrjNZ8YxQVm4wCAEiKvTMaVcSZtOLu%2B6DQSu4%3D"",""small"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1510773699&width=160&sig=s8UaMJK06lPb6v%2FsC0bokkcjVwYAuDsLRBMoOAfga3M%3D"",""thumb"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1510773699&width=48&sig=8kFNuvAkyuUFLjU1Hkptio0N4nm0WidXz9FpxiJlNWM%3D"",""1024x576"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1510773699&width=1024&sig=jLb%2FbBNISzFBlwYKsQc8OgHbEe%2BQcbQzLcsJKYItGIo%3D"",""1536x864"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1510773699&width=1552&sig=YKx8OthGcIhiOvFn2hfDVwEPdyCgUrzDW0%2FrTsgqv0s%3D""}","2170","false","{""id"":3221220,""project_id"":3221220,""state"":""inactive"",""state_changed_at"":1510772910,""name"":""Peaches & Snakeskin Debut Country Music Album For All Y'all!"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1510773699&width=1552&sig=YKx8OthGcIhiOvFn2hfDVwEPdyCgUrzDW0%2FrTsgqv0s%3D"",""baseball_card"":""https://i.kickstarter.com/assets/019/243/151/bfbee259410f30024e4d01395cdb6a17_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1510773699&width=560&sig=ABwMNuCpe96ykUJ7CGHhpP6TdrJB96Zny2nyla7FVKM%3D""}}}","peaches-and-snakeskin-debut-country-music-album-fo","https://www.kickstarter.com/discover/categories/music/country%20&%20folk?sort=magic&agg_fields=state&category_id%5B%5D=37&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1513832421","1","{""web"":{""project"":""https://www.kickstarter.com/projects/1956483888/peaches-and-snakeskin-debut-country-music-album-fo"",""rewards"":""https://www.kickstarter.com/projects/1956483888/peaches-and-snakeskin-debut-country-music-album-fo/rewards""}}","1","2170.0","domestic","{""id"":836072,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1789014161-y3UezlOFzjIXbskEY%2FM8U1ezim6pRRD0tWTlkIUrmU0%3D/projects/3181734/video-836072-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789014161-y3UezlOFzjIXbskEY%2FM8U1ezim6pRRD0tWTlkIUrmU0%3D/projects/3181734/video-836072-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3181734/video-836072-h264_high.jpg?2017""}"
"9","Customize an Exclusive Double for Your Furry Baby","{""id"":348,""name"":""Knitting"",""analytics_name"":""Knitting"",""slug"":""crafts/knitting"",""position"":6,""parent_id"":26,""parent_name"":""Crafts"",""color"":16744876,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/crafts/knitting""}}}","666","HK","Hong Kong","1740134039","{""id"":311920920,""name"":""Ben"",""slug"":""petcus"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/047/839/721/e5a6dccfd5e1ecdc6ec55b79f4d2d40b_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1736932074&width=40&sig=K0xLsKwnLZRZoLVDqmaUTBmazMaHeeLCt2OEHf1ikws%3D"",""small"":""https://i.kickstarter.com/assets/047/839/721/e5a6dccfd5e1ecdc6ec55b79f4d2d40b_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1736932074&width=80&sig=uX4Uh358XH5ZolZzvdmgc0JhFFsMzC7Ve%2B53TjLKRlU%3D"",""medium"":""https://i.kickstarter.com/assets/047/839/721/e5a6dccfd5e1ecdc6ec55b79f4d2d40b_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1736932074&width=160&sig=9WBMssQtEdyHS9ZkCUvbnub85Gb7fPEtiv5JV7v%2BtEk%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/petcus""},""api"":{""user"":""https://api.kickstarter.com/v1/users/311920920?signature=1789100561.11b0b9d7724f113c02d32e77c34133673f0930c1""}}}","HKD","$","true","USD","1743517550","false","0.12753036","3000","1483658195","null","true","true","null","false","1740925550","{""id"":2165352,""name"":""Hong Kong"",""slug"":""hong-kong-hk"",""short_name"":""Hong Kong, Hong Kong"",""displayable_name"":""Hong Kong, Hong Kong"",""localized_name"":""Hong Kong"",""country"":""HK"",""state"":""Hong Kong Island"",""type"":""Town"",""is_root"":false,""expanded_country"":""Hong Kong"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/hong-kong-hk"",""location"":""https://www.kickstarter.com/locations/hong-kong-hk""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084380.e64b2588be4a40af744067b34d62d365bea03efd&woe_id=2165352""}}}","The Plan of Replicating Adorable Pets","172.8","{""key"":""assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg"",""full"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1740488975&width=560&sig=EySGAwnZx0zX6NNBzuaCVSjk6aX9YNDIpHHt%2B79Fu%2FI%3D"",""ed"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1740488975&width=352&sig=Q67IydWMo5TS4SvGZ1zIDfNPJbRgZ%2FkFQZCkdhEmZ7Q%3D"",""med"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1740488975&width=272&sig=LZDyyNu86NQclpvtbRAWfr2I3tJlIEfryLPHCYK%2FypA%3D"",""little"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1740488975&width=208&sig=9%2BkTSgd4oN%2FxCTNaCA6sLa6lzvazqyrz5T73r3uVpd0%3D"",""small"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1740488975&width=160&sig=%2FH0aJDMPDM7SDP7pCd5LhcdnOBsxOTDIuSE9VKcZAKY%3D"",""thumb"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1740488975&width=48&sig=UxWmjjGzREx1P%2FzsoOlJOh2raWS92uuAFNvSD7szhIU%3D"",""1024x576"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1740488975&width=1024&sig=duBZns9X92tYeAbZsP%2BPXoiGOb0Yf9KuqXfH6M85W2Y%3D"",""1536x864"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1740488975&width=1552&sig=yvth2SquqHjIOlOBCKJ2KXkXDJfjISuHM1vQD5xEad0%3D""}","5184","false","{""id"":5135718,""project_id"":5135718,""state"":""inactive"",""state_changed_at"":1740134039,""name"":""The Plan of Replicating Adorable Pets"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1740488975&width=1552&sig=yvth2SquqHjIOlOBCKJ2KXkXDJfjISuHM1vQD5xEad0%3D"",""baseball_card"":""https://i.kickstarter.com/assets/048/306/777/36736a6dac08b0e2e8f0f780a6409dae_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1740488975&width=560&sig=EySGAwnZx0zX6NNBzuaCVSjk6aX9YNDIpHHt%2B79Fu%2FI%3D""}}}","the-plan-of-replicating-adorable-pets","https://www.kickstarter.com/discover/categories/crafts?sort=magic&agg_fields=state&category_id%5B%5D=26&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1743517551","0.12855536","{""web"":{""project"":""https://www.kickstarter.com/projects/petcus/the-plan-of-replicating-adorable-pets"",""rewards"":""https://www.kickstarter.com/projects/petcus/the-plan-of-replicating-adorable-pets/rewards""}}","0.12850081","666.43098624","domestic","{""id"":1344930,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788950377-UT2HXXwdmRJMU38eLYUcfzd0FJ78q5zjPPACIrVO8M0%3D/projects/5096242/video-1344930-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788950377-UT2HXXwdmRJMU38eLYUcfzd0FJ78q5zjPPACIrVO8M0%3D/projects/5096242/video-1344930-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788950377-UT2HXXwdmRJMU38eLYUcfzd0FJ78q5zjPPACIrVO8M0%3D/projects/5096242/video-1344930-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5096242/video-1344930-h264_720.jpg?2025""}"
"7","Santasi store goal is to help junior designers find their market and create successful small businesses.","{""id"":267,""name"":""Jewelry"",""analytics_name"":""Jewelry"",""slug"":""fashion/jewelry"",""position"":6,""parent_id"":9,""parent_name"":""Fashion"",""color"":16752598,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/fashion/jewelry""}}}","176","GB","the United Kingdom","1565353486","{""id"":1505870502,""name"":""Santa Sidlovska"",""slug"":""santasijewellery"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/018/328/378/e7beca8c0fa39de91536787e69863122_original.JPG?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1505396847&width=40&sig=zSGS%2B7ngqm%2FA7aQv0gk3MNUdN%2FEDOup99BLtqf615rM%3D"",""small"":""https://i.kickstarter.com/assets/018/328/378/e7beca8c0fa39de91536787e69863122_original.JPG?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1505396847&width=80&sig=4VlzH3T24fbIWoTKwPBwc4HfHR%2BR6IoxRJVablL72A0%3D"",""medium"":""https://i.kickstarter.com/assets/018/328/378/e7beca8c0fa39de91536787e69863122_original.JPG?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1505396847&width=160&sig=TbfvWPm%2BWjZO0iRPGNccVlKTPf0b3QCeRuStM2zWrLA%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/santasijewellery""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1505870502?signature=1789100562.f5d6159990688b7fcf03de7ecf63c7dc88e8c676""}}}","GBP","£","false","USD","1568486578","false","1.35566934","3000","1576140232","null","false","true","null","false","1565894578","{""id"":854823,""name"":""Riga"",""slug"":""riga-lv"",""short_name"":""Riga, Latvia"",""displayable_name"":""Riga, Latvia"",""localized_name"":""Riga"",""country"":""LV"",""state"":""Rļga"",""type"":""Town"",""is_root"":false,""expanded_country"":""Latvia"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/riga-lv"",""location"":""https://www.kickstarter.com/locations/riga-lv""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789063451.f53c1fbaef804957ee6c9ccad7960b5dda0f2a80&woe_id=854823""}}}","SANTASI Feminine&laconic jewellery made by junior designers","4.7","{""key"":""assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg"",""full"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1565894120&width=560&sig=V9ccW5dRyyjGlGBn2Vykiuh7N3bBtwnu1lZ5DJRJUVI%3D"",""ed"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1565894120&width=352&sig=%2BIT70F2aG%2BkqJB4zp0uD3p2JrZEQ1vm8hvvpuu4SPD4%3D"",""med"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1565894120&width=272&sig=S7C1inYOoBlm19in6OHfWWUjfPvEA%2Bhby1%2FoL3H%2BiOQ%3D"",""little"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1565894120&width=208&sig=mW%2FcA9qUODgzlpKh3bb1zwjlfzBMgiRqMayKby49y%2Fg%3D"",""small"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1565894120&width=160&sig=jc2LKzmI8%2Byt%2FBw5u0p%2FWGR83OLjEUl09txO23%2FVy7I%3D"",""thumb"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1565894120&width=48&sig=qUw%2BNtirXtihAh9YM15eId0UWArUzk9hpXYul0mh2vo%3D"",""1024x576"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1565894120&width=1024&sig=TzCoWgfEqxNguTddPNUv3g6Eb6W8GHpSH279oxaZBew%3D"",""1536x864"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1565894120&width=1552&sig=yXGh%2ByBCTAxyAdoolPiZvi3qR4hpZ28MqJD0MTU9lHU%3D""}","141","false","{""id"":3790120,""project_id"":3790120,""state"":""inactive"",""state_changed_at"":1565353486,""name"":""SANTASI Feminine&laconic jewellery made by junior designers"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1565894120&width=1552&sig=yXGh%2ByBCTAxyAdoolPiZvi3qR4hpZ28MqJD0MTU9lHU%3D"",""baseball_card"":""https://i.kickstarter.com/assets/026/152/875/cc601ef54f7a88428a9f393847a03da6_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1565894120&width=560&sig=V9ccW5dRyyjGlGBn2Vykiuh7N3bBtwnu1lZ5DJRJUVI%3D""}}}","santasi-feminineandlaconic-jewellery-made-by-junior-designers","https://www.kickstarter.com/discover/categories/fashion/jewelry?sort=magic&agg_fields=state&category_id%5B%5D=267&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1568486578","1.20559202","{""web"":{""project"":""https://www.kickstarter.com/projects/santasijewellery/santasi-feminineandlaconic-jewellery-made-by-junior-designers"",""rewards"":""https://www.kickstarter.com/projects/santasijewellery/santasi-feminineandlaconic-jewellery-made-by-junior-designers/rewards""}}","1.25046893","169.98847482","domestic","null"
"2","The REMINDER is the watch to wear every day. Reminding us about the global problems we have with both pollution and global warming,","{""id"":267,""name"":""Jewelry"",""analytics_name"":""Jewelry"",""slug"":""fashion/jewelry"",""position"":6,""parent_id"":9,""parent_name"":""Fashion"",""color"":16752598,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/fashion/jewelry""}}}","312","SE","Sweden","1563881233","{""id"":686222958,""name"":""Kaj Ransvi"",""slug"":""thereminder"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/024/331/465/ef59c340d58aba2400ba4e13ee1c9f7d_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1551967222&width=40&sig=z%2F7Hq%2F19UBXCEZF1y6dU9%2BR78nk%2B0GeWbyU0KztkkaA%3D"",""small"":""https://i.kickstarter.com/assets/024/331/465/ef59c340d58aba2400ba4e13ee1c9f7d_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1551967222&width=80&sig=Lf5hB9ff45lJu0mq0mNdB3DVJEZ19E6fnPZYSwfNsbg%3D"",""medium"":""https://i.kickstarter.com/assets/024/331/465/ef59c340d58aba2400ba4e13ee1c9f7d_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1551967222&width=160&sig=lPCdW32ql%2F1hIwiDSMfPXlnaJR1LjGO2Z4hsH7lNKN8%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/thereminder""},""api"":{""user"":""https://api.kickstarter.com/v1/users/686222958?signature=1789100562.d6fdbf0cff4734ee581493517b68b9ad9a8b4891""}}}","SEK","kr","true","USD","1566508001","false","0.10431929","160000","1059514493","null","false","true","null","false","1563916001","{""id"":898091,""name"":""Malmö"",""slug"":""malmo-se"",""short_name"":""Malmö, Sweden"",""displayable_name"":""Malmö, Sweden"",""localized_name"":""Malmö"",""country"":""SE"",""state"":""Skane"",""type"":""Town"",""is_root"":false,""expanded_country"":""Sweden"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/malmo-se"",""location"":""https://www.kickstarter.com/locations/malmo-se""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789086906.d9a0b1a91898c51b20d42eb976cc099ba852fefc&woe_id=898091""}}}","The Reminder 2","1.88044375","{""key"":""assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg"",""full"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1563881577&width=560&sig=yhNvV1ujNz4BWNMUYYBaIsHXq87CNhp3QlJaaOQMagM%3D"",""ed"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1563881577&width=352&sig=EtZSmhMsIJ0sZdmzc8x0mdScs%2F2giwy%2FMbuiwwa5LJM%3D"",""med"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1563881577&width=272&sig=eBY1o02Ihvp4XKXZDy256lh3DNCuA0wtE1s0UyPK%2F8I%3D"",""little"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1563881577&width=208&sig=Z6%2FoDP2VIHP%2BB6T6yWG5HJbWRHzqt5rof2JON%2FwsyZA%3D"",""small"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1563881577&width=160&sig=GW0gl5sJvKGHxhpVkemOeWkaj8b0PERIU6lsdJAL%2B5M%3D"",""thumb"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1563881577&width=48&sig=u%2BqVWBvS0JwpBTHPrDvaxdOkHA56uRxkwY2p%2FB4OFdQ%3D"",""1024x576"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1563881577&width=1024&sig=X0cnxrAe1%2B8q0Hrd%2BWZBhY3RkxH174XR%2B%2BFUsznpM8I%3D"",""1536x864"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1563881577&width=1552&sig=3NTysUoZUMmlT%2B%2F4ZxNpkfEPvMFd5C0OCfFrL8vT8%2F8%3D""}","3008.71","false","{""id"":3778646,""project_id"":3778646,""state"":""inactive"",""state_changed_at"":1563881233,""name"":""The Reminder 2"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1563881577&width=1552&sig=3NTysUoZUMmlT%2B%2F4ZxNpkfEPvMFd5C0OCfFrL8vT8%2F8%3D"",""baseball_card"":""https://i.kickstarter.com/assets/025/896/514/ac337c7937e0358778d9dc9d46ee70cc_original.jpeg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1563881577&width=560&sig=yhNvV1ujNz4BWNMUYYBaIsHXq87CNhp3QlJaaOQMagM%3D""}}}","the-reminder-2","https://www.kickstarter.com/discover/categories/fashion/jewelry?sort=magic&agg_fields=state&category_id%5B%5D=267&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1566508001","0.10653237","{""web"":{""project"":""https://www.kickstarter.com/projects/thereminder/the-reminder-2"",""rewards"":""https://www.kickstarter.com/projects/thereminder/the-reminder-2/rewards""}}","0.10385782","320.5250069427","domestic","null"
