backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"4","Unique and Whimsical Scottish Gifts","{""id"":287,""name"":""Ceramics"",""analytics_name"":""Ceramics"",""slug"":""art/ceramics"",""position"":1,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/ceramics""}}}","383","GB","the United Kingdom","1563278286","{""id"":46583368,""name"":""Trevor & Faye Yerbury"",""slug"":""yerbury"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/018/080/883/3e042bb807cf1892698dae67cd928578_original.tif?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1504012271&width=40&sig=qJHL36GMobd0W99FKW4Td%2BW%2FHhMektTaFWqPn7ECzb4%3D"",""small"":""https://i.kickstarter.com/assets/018/080/883/3e042bb807cf1892698dae67cd928578_original.tif?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1504012271&width=80&sig=lq%2BJ5%2BMqinfZmEAwYcdDAxr2TrxUwAvuLNdnWph%2FrWo%3D"",""medium"":""https://i.kickstarter.com/assets/018/080/883/3e042bb807cf1892698dae67cd928578_original.tif?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1504012271&width=160&sig=L78XhT%2F%2BXakX8a2f6YVnMPiZSbDU%2Bl9KCZpxMn3zqmA%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/yerbury""},""api"":{""user"":""https://api.kickstarter.com/v1/users/46583368?signature=1789104632.0a603688363c31019959962c233130e7ccb4f505""}}}","GBP","£","false","USD","1567853051","false","1.35566934","5000","1768418571","null","false","true","null","false","1565693051","{""id"":19344,""name"":""Edinburgh"",""slug"":""edinburgh-gb"",""short_name"":""Edinburgh, UK"",""displayable_name"":""Edinburgh, UK"",""localized_name"":""Edinburgh"",""country"":""GB"",""state"":""Scotland"",""type"":""Town"",""is_root"":false,""expanded_country"":""United Kingdom"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/edinburgh-gb"",""location"":""https://www.kickstarter.com/locations/edinburgh-gb""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084760.4e3a5e18ddb0636bc57db6bbe6f77dfe4abe75e7&woe_id=19344""}}}","Art of the Unicorn (Canceled)","6.32","{""key"":""assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg"",""full"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1566296968&width=560&sig=JfHhOYf%2FZ1KXAqhy8cCeidpM4cfZVv5vHi%2B%2FHQKNbqI%3D"",""ed"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1566296968&width=352&sig=6ZvmlgrkhnZrkvI4zKEZrUErdy3rCHvgA1i%2FzwCEH%2FY%3D"",""med"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1566296968&width=272&sig=BLtwyfz6zlNvk0xzzNa1zhYnPwo%2FEAYh8IevH9kyFao%3D"",""little"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1566296968&width=208&sig=3sXWBF492bWBlgm9Yjc%2BjWubSN2l0TMvVlE2wsuA91I%3D"",""small"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1566296968&width=160&sig=tmxIEwPAB6yUE2y%2Fn%2FSgI272kNSxSzCvlH%2F4wqdoHn8%3D"",""thumb"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1566296968&width=48&sig=qgzh0YHIKCEAl0zeOkSdtZKXdut64s5fD52epYUNwWw%3D"",""1024x576"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1566296968&width=1024&sig=%2FTK5HTjK%2FaNqQ38SmZt7UlMnGnvqoQVoQOVWc2kirFM%3D"",""1536x864"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1566296968&width=1552&sig=42qDro3o7XhbTNpEAQzVXjHLxYsY61CTKT0kn%2FfjSPM%3D""}","316","false","{""id"":3773912,""project_id"":3773912,""state"":""inactive"",""state_changed_at"":1563278286,""name"":""Art of the Unicorn (Canceled)"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1566296968&width=1552&sig=42qDro3o7XhbTNpEAQzVXjHLxYsY61CTKT0kn%2FfjSPM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/026/196/894/57007561fb7b7056dc3a38b90054b6db_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1566296968&width=560&sig=JfHhOYf%2FZ1KXAqhy8cCeidpM4cfZVv5vHi%2B%2FHQKNbqI%3D""}}}","art-of-the-unicorn","https://www.kickstarter.com/discover/categories/art/ceramics?sort=magic&agg_fields=state&category_id%5B%5D=287&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","canceled","1566477937","1.20355917","{""web"":{""project"":""https://www.kickstarter.com/projects/yerbury/art-of-the-unicorn"",""rewards"":""https://www.kickstarter.com/projects/yerbury/art-of-the-unicorn/rewards""}}","1.21259302","380.32469772","domestic","{""id"":978899,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1789018232-DmKoi%2B4Es0M9M2IHLKlcVYOwiTH8ctO8SOU1vBEqnzo%3D/projects/3734436/video-978899-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1789018232-DmKoi%2B4Es0M9M2IHLKlcVYOwiTH8ctO8SOU1vBEqnzo%3D/projects/3734436/video-978899-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789018232-DmKoi%2B4Es0M9M2IHLKlcVYOwiTH8ctO8SOU1vBEqnzo%3D/projects/3734436/video-978899-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3734436/video-978899-h264_base.jpg?2019""}"
"594","Preserve gaming history. Build The Archive.","{""id"":48,""name"":""Nonfiction"",""analytics_name"":""Nonfiction"",""slug"":""publishing/nonfiction"",""position"":11,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/nonfiction""}}}","52052","US","the United States","1772228198","{""id"":14045913,""name"":""Andrew Groen"",""slug"":""sciencegroen"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/043/010/270/ac8429d7fca3a6e74d921dc69f9afe3a_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1699586296&width=40&sig=ztkGeunj3%2FS3eIVDgRGSPgLWTQ1UQyOCKtRbljhD558%3D"",""small"":""https://i.kickstarter.com/assets/043/010/270/ac8429d7fca3a6e74d921dc69f9afe3a_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1699586296&width=80&sig=SQK6R00vYVHYvAfwrNuGSGYr2PMfTxICoKtjeBeDgZ8%3D"",""medium"":""https://i.kickstarter.com/assets/043/010/270/ac8429d7fca3a6e74d921dc69f9afe3a_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1699586296&width=160&sig=dxo3AgVtOBrgx5JJRl8s6MKaBNgHiJo4TBfbgVJbrdU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/sciencegroen""},""api"":{""user"":""https://api.kickstarter.com/v1/users/14045913?signature=1789104632.294451dd372c7c6c30e80b47535d4633c64b9682""}}}","USD","$","true","USD","1779989151","false","1","20000","410291271","null","true","true","null","false","1777397151","{""id"":2490383,""name"":""Seattle"",""slug"":""seattle-wa"",""short_name"":""Seattle, WA"",""displayable_name"":""Seattle, WA"",""localized_name"":""Seattle"",""country"":""US"",""state"":""WA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/seattle-wa"",""location"":""https://www.kickstarter.com/locations/seattle-wa""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084420.36fba2148c18f28df3d592a4dc2e7d3f3e76abd1&woe_id=2490383""}}}","THE ARCHIVE: EPICS OF VIRTUAL HISTORY","260.26","{""key"":""assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png"",""full"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1777671504&width=560&sig=DA%2FgEmQX3LxTaoa4WGuggjXMAm2Zbrz1UOjkWNAzxgw%3D"",""ed"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1777671504&width=352&sig=Yqsmd6zQn%2FgG9vq5PmbR%2Fq1ykMbU1wtS%2FBDl5%2FKrmnk%3D"",""med"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1777671504&width=272&sig=lBmvGn%2FgpQ3VC9MHpAmLcYKFQUt2m75QvLLMa71U7Ig%3D"",""little"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1777671504&width=208&sig=rEmJa%2FxzjO%2FTW3IXBDWy3xE%2B%2BtjJHBTYphls8NIpd34%3D"",""small"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1777671504&width=160&sig=sQmDELUsKmgJ%2BHK%2FoGAcwvytGLaPBv4Qli0PkfJfw4I%3D"",""thumb"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1777671504&width=48&sig=GptP1qCFTXg0wvLLtbSTzaYSVxUMoJJCDRsGn1xPFA0%3D"",""1024x576"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1777671504&width=1024&sig=r3UABWiWqA%2BgGTlIuUxUE7WpvaOjotoWsiqj8TSzYXY%3D"",""1536x864"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1777671504&width=1552&sig=rQKwUS2xOst6l4u8JftmUlBXWO2HMeJAxjm1fRY3bxk%3D""}","52052","true","{""id"":5335979,""project_id"":5335979,""state"":""inactive"",""state_changed_at"":1772228198,""name"":""THE ARCHIVE: EPICS OF VIRTUAL HISTORY"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1777671504&width=1552&sig=rQKwUS2xOst6l4u8JftmUlBXWO2HMeJAxjm1fRY3bxk%3D"",""baseball_card"":""https://i.kickstarter.com/assets/053/565/038/60fb2a65a48fef5457dae35f926834e2_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1777671504&width=560&sig=DA%2FgEmQX3LxTaoa4WGuggjXMAm2Zbrz1UOjkWNAzxgw%3D""}}}","the-archive-epics-of-virtual-history","https://www.kickstarter.com/discover/categories/publishing/nonfiction?sort=magic&agg_fields=state&category_id%5B%5D=48&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","true","successful","1779989152","1","{""web"":{""project"":""https://www.kickstarter.com/projects/sciencegroen/the-archive-epics-of-virtual-history"",""rewards"":""https://www.kickstarter.com/projects/sciencegroen/the-archive-epics-of-virtual-history/rewards""}}","1","52052.0","domestic","{""id"":1429178,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788972123-U9%2BwD8%2BAkChOc6DzWrRTBIH9LZUjHUs%2Bn2n4p5PeS4M%3D/projects/5296503/video-1429178-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788972123-U9%2BwD8%2BAkChOc6DzWrRTBIH9LZUjHUs%2Bn2n4p5PeS4M%3D/projects/5296503/video-1429178-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788972123-U9%2BwD8%2BAkChOc6DzWrRTBIH9LZUjHUs%2Bn2n4p5PeS4M%3D/projects/5296503/video-1429178-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":240425,""tid"":1574331593,""captionable_id"":1429178,""captionable_type"":""Video"",""kind"":""captions"",""language"":""en"",""created_at"":""2026-04-28T16:42:27Z"",""updated_at"":""2026-04-28T17:00:14Z"",""import_status"":""none""}}]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5296503/video-1429178-h264_720.jpg?2026""}"
"68","A learning framework for ages 6–9 with 90 ready-to-run scenarios, zero prep, full engagement.","{""id"":46,""name"":""Children's Books"",""analytics_name"":""Children's Books"",""slug"":""publishing/children's books"",""position"":6,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/children's%20books""}}}","5589","PL","Poland","1776085171","{""id"":145247308,""name"":""Anna"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":true,""backing_action_count"":1,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/053/318/162/25b156a32640cac8d1e0b58b33beec60_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1776071973&width=40&sig=tW6Nl1dXtU8Ski4JxxPYJ%2F2dRWcPYUQ9MJvZBnmJkbE%3D"",""small"":""https://i.kickstarter.com/assets/053/318/162/25b156a32640cac8d1e0b58b33beec60_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1776071973&width=80&sig=2H4PB1yUGqsw6jlKlaUsRufNquU0V%2BZ3Va4PPPGDHSQ%3D"",""medium"":""https://i.kickstarter.com/assets/053/318/162/25b156a32640cac8d1e0b58b33beec60_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1776071973&width=160&sig=9%2Bo77ZylXr20wNv2j%2FFeSqtisACfPeGkKB7XOf1%2FM1Q%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/145247308""},""api"":{""user"":""https://api.kickstarter.com/v1/users/145247308?signature=1789104632.fb8dcafe17dc40730ef55ac8c65253b41af8cdeb""}}}","EUR","€","false","USD","1779955252","false","1.16387473","4500","1105405208","null","true","true","null","false","1777363252","{""id"":526363,""name"":""Wroclaw"",""slug"":""wroclaw-wroclaw-lower-silesia"",""short_name"":""Wroclaw, Poland"",""displayable_name"":""Wroclaw, Poland"",""localized_name"":""Wroclaw"",""country"":""PL"",""state"":""Lower Silesia"",""type"":""Town"",""is_root"":false,""expanded_country"":""Poland"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/wroclaw-wroclaw-lower-silesia"",""location"":""https://www.kickstarter.com/locations/wroclaw-wroclaw-lower-silesia""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085140.539242ba31f2652a41ee228076b0650f300c2995&woe_id=526363""}}}","English Activated - A System Where English Comes Alive","107.2","{""key"":""assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png"",""full"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1777892562&width=560&sig=w2erSzjF%2FlXoxLoeytVfd73R77G8KjxdOJkJdQWlmf4%3D"",""ed"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1777892562&width=352&sig=OZ3Uu6ZIqWCBTrlAS4guYq5ViExsRUT2HFDEn7oB9Zk%3D"",""med"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1777892562&width=272&sig=84ia0WqOQCT7fVPeEsnAkR2Ebrd3vgc3HelT4w2ixzU%3D"",""little"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1777892562&width=208&sig=MDxcQw6G1rqyWJrWKOVM%2Bpd9LVLISKhf%2Bl6VHbTMYLQ%3D"",""small"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1777892562&width=160&sig=dtyeIUH3w2fSneRO7VZVvFRqXDdOkl%2BTFxx3470zQ%2Bk%3D"",""thumb"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1777892562&width=48&sig=Z%2FE4kQrx9lFkbGiHk%2B3huH5d54LEWpQaaOXoL5UiJLs%3D"",""1024x576"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1777892562&width=1024&sig=Adm%2Fo6IqF077omsLnfZeafo3%2FdkgRRqkYiIhSzjFsO8%3D"",""1536x864"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1777892562&width=1552&sig=ux%2FKNKVgTBRAk1nSBUPsMMPazaeVS14gu0e7XnyWnHY%3D""}","4824","true","{""id"":5356884,""project_id"":5356884,""state"":""inactive"",""state_changed_at"":1776085171,""name"":""English Activated - A System Where English Comes Alive"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1777892562&width=1552&sig=ux%2FKNKVgTBRAk1nSBUPsMMPazaeVS14gu0e7XnyWnHY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/053/587/472/445adb90133ca095e5475f502b42cee7_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1777892562&width=560&sig=w2erSzjF%2FlXoxLoeytVfd73R77G8KjxdOJkJdQWlmf4%3D""}}}","english-activated-a-system-where-english-comes-alive","https://www.kickstarter.com/discover/categories/publishing/nonfiction?sort=magic&agg_fields=state&category_id%5B%5D=48&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","true","successful","1779955252","1.17289533","{""web"":{""project"":""https://www.kickstarter.com/projects/145247308/english-activated-a-system-where-english-comes-alive"",""rewards"":""https://www.kickstarter.com/projects/145247308/english-activated-a-system-where-english-comes-alive/rewards""}}","1.15870961","5658.04707192","domestic","{""id"":1427511,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788991316-RWNqv4YY0BXk2S8zoD8dd0rZnS4wcPDGdlsSGapsCVM%3D/projects/5317408/video-1427511-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788991316-RWNqv4YY0BXk2S8zoD8dd0rZnS4wcPDGdlsSGapsCVM%3D/projects/5317408/video-1427511-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788991316-RWNqv4YY0BXk2S8zoD8dd0rZnS4wcPDGdlsSGapsCVM%3D/projects/5317408/video-1427511-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5317408/video-1427511-h264_720.jpg?2026""}"
