backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"110","My book is 30 years of fine art photography,using the ""lost"" arts of  film & in-camera multiple-exposure, with no digital manipulation!","{""id"":276,""name"":""Fine Art"",""analytics_name"":""Fine Art"",""slug"":""photography/fine art"",""position"":2,""parent_id"":15,""parent_name"":""Photography"",""color"":58341,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/photography/fine%20art""}}}","10055","US","the United States","1480026159","{""id"":281493367,""name"":""Deanna Miesch"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/007/889/281/eeecb0f53b75b9075872e284f6a54a8a_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1537504234&width=40&sig=KM1vZ8TLkYR3dUoR4ZvqaQvUdODsWqLLmWGnxiYMbYs%3D"",""small"":""https://i.kickstarter.com/assets/007/889/281/eeecb0f53b75b9075872e284f6a54a8a_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1537504234&width=80&sig=bt8XLA%2BhNS1DXf3EkCFXthRlUvWgdgDzSI%2BnHduts%2Fs%3D"",""medium"":""https://i.kickstarter.com/assets/007/889/281/eeecb0f53b75b9075872e284f6a54a8a_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1537504234&width=160&sig=SoKJXdi3tScqoRNprkDOuT%2BqFq7WqPSPndTZvhcbqOo%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/281493367""},""api"":{""user"":""https://api.kickstarter.com/v1/users/281493367?signature=1789101511.334125ed6c32776d9e228dd18b29d856cda904dd""}}}","USD","$","true","USD","1540500977","false","1","10000","2130569771","null","false","true","null","false","1537908977","{""id"":2357536,""name"":""Austin"",""slug"":""austin-tx"",""short_name"":""Austin, TX"",""displayable_name"":""Austin, TX"",""localized_name"":""Austin"",""country"":""US"",""state"":""TX"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/austin-tx"",""location"":""https://www.kickstarter.com/locations/austin-tx""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084423.a403ffacf2c6d7b72f5c3f2a78db021117b18f79&woe_id=2357536""}}}","One Woman's Lens: 30 Years of In-Camera Film Photography","100.55","{""key"":""assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg"",""full"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1537851116&width=560&sig=hdsRXj1Lod0wLL2R9%2Fut1%2FG4v%2BAwyefNK%2Fgu7LqCpGk%3D"",""ed"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1537851116&width=352&sig=pK8R1vJBduaSiHuvhRAFLQSGeFSRARiX6bsr%2FLo33SY%3D"",""med"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1537851116&width=272&sig=9XCPcPlHGB3Yew4OwVAnlbr17OhYor8IH%2BDbI%2BbeEtg%3D"",""little"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1537851116&width=208&sig=%2Fd2BW%2FzQLXjMs56YFLAHnNqIxcSatBi1DaUHiewzbh8%3D"",""small"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1537851116&width=160&sig=J2djGuH8KONWXNwOC3%2FnnvTfujafYhbkVmFsK%2Bq5zIo%3D"",""thumb"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1537851116&width=48&sig=g7gqt5HwIZjyHfkUIucciWKryEAKUG%2BVnKLrXO5dtAw%3D"",""1024x576"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1537851116&width=1024&sig=EmqAV15BoMdVrBF3Sj1kT4Uvd%2BKRoKkcAdFAePrME%2FE%3D"",""1536x864"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1537851116&width=1552&sig=wZHtu%2BQYojYBZ0j8uuDz98%2F7NLUyy%2FfAxW00esPX8cM%3D""}","10055","false","{""id"":2773439,""project_id"":2773439,""state"":""active"",""state_changed_at"":1540569825,""name"":""One Woman's Lens: 30 Years of In-Camera Film Photography"",""blurb"":""My goal has been achieved! It is now available on Amazon!"",""background_color"":"""",""text_color"":"""",""link_background_color"":"""",""link_text_color"":"""",""link_text"":""Follow along!"",""link_url"":""https://www.kickstarter.com/projects/281493367/one-womans-lens-30-years-of-in-camera-film-photogr?ref=user_menu"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1537851116&width=1552&sig=wZHtu%2BQYojYBZ0j8uuDz98%2F7NLUyy%2FfAxW00esPX8cM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/014/654/734/5da55389fb700c51bcc52408882a55a3_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1537851116&width=560&sig=hdsRXj1Lod0wLL2R9%2Fut1%2FG4v%2BAwyefNK%2Fgu7LqCpGk%3D""}}}","one-womans-lens-30-years-of-in-camera-film-photogr","https://www.kickstarter.com/discover/categories/photography/fine%20art?sort=magic&agg_fields=state&category_id%5B%5D=276&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1540500977","1","{""web"":{""project"":""https://www.kickstarter.com/projects/281493367/one-womans-lens-30-years-of-in-camera-film-photogr"",""rewards"":""https://www.kickstarter.com/projects/281493367/one-womans-lens-30-years-of-in-camera-film-photogr/rewards""}}","1","10055.0","domestic","{""id"":916520,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788976207-qHml4pH8MOS56743n5NjY0z53JZZ1R4Ho2hYN11bwXc%3D/projects/2733953/video-916520-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788976207-qHml4pH8MOS56743n5NjY0z53JZZ1R4Ho2hYN11bwXc%3D/projects/2733953/video-916520-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788976207-qHml4pH8MOS56743n5NjY0z53JZZ1R4Ho2hYN11bwXc%3D/projects/2733953/video-916520-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":358,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/2733953/video-916520-h264_base.jpg?2018""}"
"29","A multimedia art exhibit exploring addiction, homelessness, and urban decay, as well as their mainstream-perpetuated stigma","{""id"":276,""name"":""Fine Art"",""analytics_name"":""Fine Art"",""slug"":""photography/fine art"",""position"":2,""parent_id"":15,""parent_name"":""Photography"",""color"":58341,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/photography/fine%20art""}}}","761","AU","Australia","1536669511","{""id"":1505768358,""name"":""Jeremy Jackson"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/022/562/034/5d22965470fcc93b36efbe5bf59f8750_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1537007582&width=40&sig=ZnQYTofSiCSt3TDvBC%2BErVE7xn25jThu0LzfzMyaVOQ%3D"",""small"":""https://i.kickstarter.com/assets/022/562/034/5d22965470fcc93b36efbe5bf59f8750_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1537007582&width=80&sig=YwI2FVdHG5wUI0Qsa01Y6VIXOGNmsIzTsz5ygPnLecI%3D"",""medium"":""https://i.kickstarter.com/assets/022/562/034/5d22965470fcc93b36efbe5bf59f8750_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1537007582&width=160&sig=l2URWfv11u0h47mgoMQjtr%2Fjedrq%2BEmN1m8rGGu2WVo%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1505768358""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1505768358?signature=1789101511.97bc60cb818c6d1dd8f2e90af4398a49ddc72ea4""}}}","AUD","$","true","USD","1540034583","false","0.72192992","800","1885989404","null","false","true","null","false","1537010583","{""id"":7225757,""name"":""Newcastle West"",""slug"":""newcastle-west-newcastle-au"",""short_name"":""Newcastle West, AU"",""displayable_name"":""Newcastle West, AU"",""localized_name"":""Newcastle West"",""country"":""AU"",""state"":""NSW"",""type"":""Suburb"",""is_root"":false,""expanded_country"":""Australia"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/newcastle-west-newcastle-au"",""location"":""https://www.kickstarter.com/locations/newcastle-west-newcastle-au""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789101511.d9a4ec5ea90d8ae71568d695f96af1b647032a65&woe_id=7225757""}}}","Portraits of Decay","133.665","{""key"":""assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png"",""full"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1538985906&width=560&sig=EAwpQmP4KWVs0OPkV2%2FzCIibrENSVqfNaw3izcEbghw%3D"",""ed"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1538985906&width=352&sig=BaAkJFh38rWs7Rf06fggxd%2FnkpEiPApNrskvoeA%2FvTc%3D"",""med"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1538985906&width=272&sig=iQXgs894ACmXXADGaT3C9GDcjvgLQzmEbKNUk0LrswY%3D"",""little"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1538985906&width=208&sig=NoqAcYUXBJTa9lTLOCKceURTI8n%2BqlUym7E8CsGZcAI%3D"",""small"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1538985906&width=160&sig=MaXSNubLCo8VWOBQWSlaak8wnGVNDuHzIj6oU%2FPbQoo%3D"",""thumb"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1538985906&width=48&sig=lK7RhnYBkXe76nO%2Bpvq3fShMw1K7KHviJ%2FzsIVVwaNo%3D"",""1024x576"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1538985906&width=1024&sig=etPmpfBlyYKjldXEA%2FM5YsVThEJhIF3xUPUYdhkv4ng%3D"",""1536x864"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1538985906&width=1552&sig=4BbDhNhnK3Gb8gzGZ0MCA%2BUovyPrlUT%2F1oiEvZHvqPk%3D""}","1069.32","false","{""id"":3468013,""project_id"":3468013,""state"":""inactive"",""state_changed_at"":1536669511,""name"":""Portraits of Decay"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1538985906&width=1552&sig=4BbDhNhnK3Gb8gzGZ0MCA%2BUovyPrlUT%2F1oiEvZHvqPk%3D"",""baseball_card"":""https://i.kickstarter.com/assets/022/562/025/7ed2ee1401449830d782ca6019d23e3d_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1538985906&width=560&sig=EAwpQmP4KWVs0OPkV2%2FzCIibrENSVqfNaw3izcEbghw%3D""}}}","portraits-of-decay-the-everyday-degradation-of-who","https://www.kickstarter.com/discover/categories/photography/fine%20art?sort=magic&agg_fields=state&category_id%5B%5D=276&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1540034584","0.71933027","{""web"":{""project"":""https://www.kickstarter.com/projects/1505768358/portraits-of-decay-the-everyday-degradation-of-who"",""rewards"":""https://www.kickstarter.com/projects/1505768358/portraits-of-decay-the-everyday-degradation-of-who/rewards""}}","0.71199715","769.1942443164","domestic","null"
"148","28mm STL set: Japanese-inspired yokai miniatures for tabletop fantasy RPGs, D&D and Pathfinder. STL's for 3d printing","{""id"":34,""name"":""Tabletop Games"",""analytics_name"":""Tabletop Games"",""slug"":""games/tabletop games"",""position"":7,""parent_id"":12,""parent_name"":""Games"",""color"":51627,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/games/tabletop%20games""}}}","1348","GB","the United Kingdom","1772912492","{""id"":2080764133,""name"":""Medusa Miniatures"",""slug"":""medusaminiatures"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/052/604/838/fe356532bea4e39ca7bad30a387ade56_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1771079328&width=40&sig=YVLDHOnwvZlhB23lDetYLJI8ZZJ8x1tLEZjqaSeCRuc%3D"",""small"":""https://i.kickstarter.com/assets/052/604/838/fe356532bea4e39ca7bad30a387ade56_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1771079328&width=80&sig=Q09D2SxgF3xLHZyfmzAZ9UwBYMIReBJNV9WJs8hARHQ%3D"",""medium"":""https://i.kickstarter.com/assets/052/604/838/fe356532bea4e39ca7bad30a387ade56_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1771079328&width=160&sig=6kQkYiOAtFifXVtTpY%2BFAYGT3n87tleLOW0dmfmhGqs%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/medusaminiatures""},""api"":{""user"":""https://api.kickstarter.com/v1/users/2080764133?signature=1789101512.ccf1056508f91f212d430debccde6071ef822935""}}}","GBP","£","false","USD","1773756029","false","1.35566934","200","1514524103","null","false","true","null","false","1773151229","{""id"":44418,""name"":""London"",""slug"":""london-gb"",""short_name"":""London, UK"",""displayable_name"":""London, UK"",""localized_name"":""London"",""country"":""GB"",""state"":""England"",""type"":""Town"",""is_root"":false,""expanded_country"":""United Kingdom"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/london-gb"",""location"":""https://www.kickstarter.com/locations/london-gb""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084385.ef4022c01d0fa757a80a36cc2067054c1b18273d&woe_id=44418""}}}","Yokai Monsters of Japan Vol. 1 - 3d Printing Miniature stl's","507","{""key"":""assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png"",""full"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1772913763&width=560&sig=lUoWQmNPvEfeGpEDJxE6eXgryCsh2MWIaPjZxCJncGE%3D"",""ed"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1772913763&width=352&sig=JGEVj%2F1i4fBHYUkDfjnmqzT4KpGNR%2B%2BFVuc7HLEf7hs%3D"",""med"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1772913763&width=272&sig=6%2Fatg6f3yA2Q3Cz07Jqv%2FudQIO88GDbm9ldoJKxjVSA%3D"",""little"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1772913763&width=208&sig=s80nTz7Os4Ecbc9QYbox7jnOsQDPvIN1zeKcuSkkrpQ%3D"",""small"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1772913763&width=160&sig=tnHI5abyH%2FbkF488uh8PQax0r5qZQQH93GG1e%2BenNcI%3D"",""thumb"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1772913763&width=48&sig=QXklB0KwLL5UJyJfLBuOG9mLsviOYKHp%2FKkXqY%2Bp9ro%3D"",""1024x576"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1772913763&width=1024&sig=NkfFBVCxgFGS%2BqrnEAnuqIZqzoj27hhBGLxtariVITY%3D"",""1536x864"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1772913763&width=1552&sig=mC1VFX4vxGcfc%2BdhgozWnMO6t%2BIfnYWCijX2TlF43F4%3D""}","1014","true","{""id"":5339604,""project_id"":5339604,""state"":""inactive"",""state_changed_at"":1772912492,""name"":""Yokai Monsters of Japan Vol. 1 - 3d Printing Miniature stl's"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1772913763&width=1552&sig=mC1VFX4vxGcfc%2BdhgozWnMO6t%2BIfnYWCijX2TlF43F4%3D"",""baseball_card"":""https://i.kickstarter.com/assets/052/866/863/9f08e3a3db1554112e3116d7142271ee_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1772913763&width=560&sig=lUoWQmNPvEfeGpEDJxE6eXgryCsh2MWIaPjZxCJncGE%3D""}}}","yokai-monsters-of-japan-vol-1-3d-printing-miniature-stls","https://www.kickstarter.com/discover/categories/technology/3d%20printing?sort=magic&agg_fields=state&category_id%5B%5D=331&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1773756036","1.329568","{""web"":{""project"":""https://www.kickstarter.com/projects/medusaminiatures/yokai-monsters-of-japan-vol-1-3d-printing-miniature-stls"",""rewards"":""https://www.kickstarter.com/projects/medusaminiatures/yokai-monsters-of-japan-vol-1-3d-printing-miniature-stls/rewards""}}","1.33023123","1348.181952","domestic","null"
"86","My very first book; captured in diary photographs over 3 years of me and my friends living young days in Oslo.","{""id"":276,""name"":""Fine Art"",""analytics_name"":""Fine Art"",""slug"":""photography/fine art"",""position"":2,""parent_id"":15,""parent_name"":""Photography"",""color"":58341,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/photography/fine%20art""}}}","12692","NO","Norway","1530623771","{""id"":1053458217,""name"":""Maria Pasenau"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/021/796/308/8664cb7cbf0acf350fcc6dd2657fd7d2_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1530721000&width=40&sig=r8wd70%2BHWXbkAM9HgDY9rWpzlnKhI9BUTAZbWYJnhfg%3D"",""small"":""https://i.kickstarter.com/assets/021/796/308/8664cb7cbf0acf350fcc6dd2657fd7d2_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1530721000&width=80&sig=SfIm5afXHwYl9n9bPTij3i%2BkJfkVT0pT1%2BBVLX283Pc%3D"",""medium"":""https://i.kickstarter.com/assets/021/796/308/8664cb7cbf0acf350fcc6dd2657fd7d2_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1530721000&width=160&sig=xvBzkDcwbFcQ8xbnHV3RgxoB0yNztKAlBjvR1ExhlHQ%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1053458217""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1053458217?signature=1789101514.91fd8560cefe444430ab9a571238f79a114afa66""}}}","NOK","kr","true","USD","1535911129","false","0.10873923","100000","1391503610","null","false","true","null","false","1530727129","{""id"":862592,""name"":""Oslo"",""slug"":""oslo-no"",""short_name"":""Oslo, Norway"",""displayable_name"":""Oslo, Norway"",""localized_name"":""Oslo"",""country"":""NO"",""state"":""Oslo Fylke"",""type"":""Town"",""is_root"":false,""expanded_country"":""Norway"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/oslo-no"",""location"":""https://www.kickstarter.com/locations/oslo-no""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085682.c4aad46adf69e7231716583e30ae32488053aba1&woe_id=862592""}}}","My First Book: Whit Kind Regrets Pasenau","106.458","{""key"":""assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg"",""full"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1530724888&width=560&sig=ZEmDCpCuN8mOAGnKd6J2nrstnlS6TMF5dtravgq2hN0%3D"",""ed"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1530724888&width=352&sig=pNZ3BRQ7TjTPKXU0AYVFaRtzxog4VbMdDzeEA5OT5gU%3D"",""med"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1530724888&width=272&sig=UwMtLTFr7eKrAiWUj8YqHPaMTGm%2BZEo%2Fjg4KaO3lj88%3D"",""little"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1530724888&width=208&sig=OZdNV%2FD7hSQ6d%2BJ7XMr8x7lpp1IEcVAZRcnnHf2NF7Q%3D"",""small"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1530724888&width=160&sig=52hiIyWmB%2BOKE%2FOtg0PkhHWQOl%2F39oaLlA9LBD0UqUw%3D"",""thumb"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1530724888&width=48&sig=x4FV6jLloEWrfN0UDM9el%2FzhrM4K4%2Bm6NppP6ktxt74%3D"",""1024x576"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1530724888&width=1024&sig=lOZmOQ%2BqkKUvOHXvebrYITIbv4BHCactvGIR4pMpIPI%3D"",""1536x864"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1530724888&width=1552&sig=gkf3LBzHpEkq3TTqX3hb4kclVVB42gZu20GJRoTf%2Bhs%3D""}","106458","false","{""id"":3417311,""project_id"":3417311,""state"":""inactive"",""state_changed_at"":1530623771,""name"":""My First Book: Whit Kind Regrets Pasenau"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1530724888&width=1552&sig=gkf3LBzHpEkq3TTqX3hb4kclVVB42gZu20GJRoTf%2Bhs%3D"",""baseball_card"":""https://i.kickstarter.com/assets/021/783/062/4853b381a232c4316042aed5a26b4bfb_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1530724888&width=560&sig=ZEmDCpCuN8mOAGnKd6J2nrstnlS6TMF5dtravgq2hN0%3D""}}}","my-first-book-whit-kind-regrets-pasenau","https://www.kickstarter.com/discover/categories/photography/fine%20art?sort=magic&agg_fields=state&category_id%5B%5D=276&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1535911129","0.12237064","{""web"":{""project"":""https://www.kickstarter.com/projects/1053458217/my-first-book-whit-kind-regrets-pasenau"",""rewards"":""https://www.kickstarter.com/projects/1053458217/my-first-book-whit-kind-regrets-pasenau/rewards""}}","0.1192293","13027.33359312","domestic","null"
