backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"8","Kingdom Wars will be showcasing breakin, parkour, and the youth through competition on a higher platform.","{""id"":254,""name"":""Performances"",""analytics_name"":""Performances"",""slug"":""dance/performances"",""position"":1,""parent_id"":6,""parent_name"":""Dance"",""color"":10917369,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/dance/performances""}}}","508","US","the United States","1570679033","{""id"":1521567767,""name"":""XIX Culture"",""slug"":""xixculture"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/026/909/776/3036143d0a0f0dffe20ef07bf6f7b344_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1571546936&width=40&sig=RV5C892HrbSnolsMdI0ywZH3y43K6zJlvxbJTdd1%2FBQ%3D"",""small"":""https://i.kickstarter.com/assets/026/909/776/3036143d0a0f0dffe20ef07bf6f7b344_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1571546936&width=80&sig=Ap%2FhXN6%2Byvqhq6thYYLLSbS8QYdtwQD2qAuJLRDQdZk%3D"",""medium"":""https://i.kickstarter.com/assets/026/909/776/3036143d0a0f0dffe20ef07bf6f7b344_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1571546936&width=160&sig=19URnpilm4YzhLmHaZJAJ2TNtyAdsJf7wGWe2OleHIg%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/xixculture""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1521567767?signature=1789098266.f5ee72efd2afc50055a0cb1f74f80edf1ca2e533""}}}","USD","$","true","USD","1573280292","false","1","300","1838808922","null","false","true","null","false","1571548692","{""id"":2451822,""name"":""Milwaukee"",""slug"":""milwaukee-wi"",""short_name"":""Milwaukee, WI"",""displayable_name"":""Milwaukee, WI"",""localized_name"":""Milwaukee"",""country"":""US"",""state"":""WI"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/milwaukee-wi"",""location"":""https://www.kickstarter.com/locations/milwaukee-wi""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085552.64d4bb8d20b242f6e47935ff18b297dd9a75743d&woe_id=2451822""}}}","Kingdom Wars 2019","169.333333333333","{""key"":""assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png"",""full"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1570679421&width=560&sig=24pbAATN9P30hV1IQ2Td%2FSUkkDgjFPwP5nfMJz%2Bebq4%3D"",""ed"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1570679421&width=352&sig=WVVtsD1%2BFxuAocUTCkhtQ%2FWkLXIrKPo5mx5zhB%2BmpE0%3D"",""med"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1570679421&width=272&sig=MsV8MKLZKyf6w13Ot5dpybn0HrApXbI%2FjQDECo%2B5fJc%3D"",""little"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1570679421&width=208&sig=8aPw13K%2BjFpgnIZLo84%2FPGdjUcw4kew5Rs5d1%2FgHkMM%3D"",""small"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1570679421&width=160&sig=HelEeOy2zCo0jOLQ6qa6ThrRY2Rbgf%2Bo1lYhXnJEj%2BA%3D"",""thumb"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1570679421&width=48&sig=bJtjV2%2B4SRRENyEdWZwxETcFHxHjh52jCqVdBa4XTOo%3D"",""1024x576"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1570679421&width=1024&sig=xZIPa44GMKeW%2FbuNJ6aH6A9%2Fcl6JFuDN2COEgL0HTk0%3D"",""1536x864"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1570679421&width=1552&sig=vFRsSBxlFSQkQuIwSC4%2BNjAKc7D7uK33ItoXsZG3Sfw%3D""}","508","false","{""id"":3829792,""project_id"":3829792,""state"":""inactive"",""state_changed_at"":1570679033,""name"":""Kingdom Wars 2019"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1570679421&width=1552&sig=vFRsSBxlFSQkQuIwSC4%2BNjAKc7D7uK33ItoXsZG3Sfw%3D"",""baseball_card"":""https://i.kickstarter.com/assets/026/782/741/38edfc29946d3f9071db05ed29488bf5_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1570679421&width=560&sig=24pbAATN9P30hV1IQ2Td%2FSUkkDgjFPwP5nfMJz%2Bebq4%3D""}}}","kingdom-wars-2019","https://www.kickstarter.com/discover/categories/dance?sort=magic&agg_fields=state&category_id%5B%5D=6&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1573280292","1","{""web"":{""project"":""https://www.kickstarter.com/projects/xixculture/kingdom-wars-2019"",""rewards"":""https://www.kickstarter.com/projects/xixculture/kingdom-wars-2019/rewards""}}","1","508.0","domestic","{""id"":993222,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788981711-ZSBEYc2GFs6xiwDLKoNaeT8gzSfx0ePGh%2B%2F79f%2BJTVw%3D/projects/3790316/video-993222-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788981711-ZSBEYc2GFs6xiwDLKoNaeT8gzSfx0ePGh%2B%2F79f%2BJTVw%3D/projects/3790316/video-993222-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788981711-ZSBEYc2GFs6xiwDLKoNaeT8gzSfx0ePGh%2B%2F79f%2BJTVw%3D/projects/3790316/video-993222-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3790316/video-993222-h264_base.jpg?2019""}"
"47","Addiction Recovery through Dance: I COULD NEVER LOVE ANYONE... Pathway to Wellness Through Movement","{""id"":257,""name"":""Workshops"",""analytics_name"":""Workshops"",""slug"":""dance/workshops"",""position"":4,""parent_id"":6,""parent_name"":""Dance"",""color"":10917369,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/dance/workshops""}}}","3201","US","the United States","1570042580","{""id"":885591053,""name"":""Katie"",""slug"":""kpettitcreative"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/026/695/767/ed6d44d6f51227b6c4b8fbaaf350b40a_original.JPG?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1570046101&width=40&sig=Wp83ViQ219uH%2Fv38UffJrTMGH14ersL8nCNVQyIInB8%3D"",""small"":""https://i.kickstarter.com/assets/026/695/767/ed6d44d6f51227b6c4b8fbaaf350b40a_original.JPG?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1570046101&width=80&sig=u4vxUA3GPvAaJozu7%2BNDs%2F5WUkT7BeovW70JnbzRWKY%3D"",""medium"":""https://i.kickstarter.com/assets/026/695/767/ed6d44d6f51227b6c4b8fbaaf350b40a_original.JPG?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1570046101&width=160&sig=UXUUnhkJ%2F9fafFqlCy06s2LvErB46ODwHwTUbo60hP0%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/kpettitcreative""},""api"":{""user"":""https://api.kickstarter.com/v1/users/885591053?signature=1789098267.8585bc0810cdf5f8beda0a536115b853df2a7692""}}}","USD","$","true","USD","1571371140","false","1","3000","335134480","null","false","true","null","false","1571089288","{""id"":2459115,""name"":""New York"",""slug"":""new-york-ny"",""short_name"":""New York, NY"",""displayable_name"":""New York, NY"",""localized_name"":""New York"",""country"":""US"",""state"":""NY"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/new-york-ny"",""location"":""https://www.kickstarter.com/locations/new-york-ny""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084371.76585ef721d92e215339158dff68e32cc6adf480&woe_id=2459115""}}}","I COULD NEVER LOVE ANYONE... Recovery through Movement","106.7","{""key"":""assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG"",""full"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1570042946&width=560&sig=OL7iLbDPP4WR%2FqVTajZc%2B%2Bs%2BzLLFII1Garq68jfhaO8%3D"",""ed"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1570042946&width=352&sig=wvKLSozgJ92RZMo4LkdMMQvrZhMX1kZMq9Yf14thHQI%3D"",""med"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1570042946&width=272&sig=Vkk7Vp8EdLsvQSjPmfB7TlzAYVsjHpoHDVfayfXEN6w%3D"",""little"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1570042946&width=208&sig=Sl8Hzm6rTmwSgTwuB8vbaHj4C1TVe804OY283dyt%2B8U%3D"",""small"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1570042946&width=160&sig=P%2ByyQrReJFWv9fNlBQlCJaFdYKMNz8mqj8p69frsZds%3D"",""thumb"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1570042946&width=48&sig=cqrDJ5Vs93ComnWEjswz7NxdyNRhNdnI0hlEBcaDP7U%3D"",""1024x576"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1570042946&width=1024&sig=AVNYmNhbMLTa%2FwzslJSWLoEm4glIi7AD4BUE66DlZJU%3D"",""1536x864"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1570042946&width=1552&sig=QhjY1AryfP6cGS38q0Oh02w9x%2Fi3Ft1UlwzkLH0MCpQ%3D""}","3201","true","{""id"":3825124,""project_id"":3825124,""state"":""inactive"",""state_changed_at"":1570042580,""name"":""I COULD NEVER LOVE ANYONE... Recovery through Movement"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1570042946&width=1552&sig=QhjY1AryfP6cGS38q0Oh02w9x%2Fi3Ft1UlwzkLH0MCpQ%3D"",""baseball_card"":""https://i.kickstarter.com/assets/026/695/144/768d7ec29299f324fdc45a70b8fb6279_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1570042946&width=560&sig=OL7iLbDPP4WR%2FqVTajZc%2B%2Bs%2BzLLFII1Garq68jfhaO8%3D""}}}","i-could-never-love-anyone-recovery-through-movement","https://www.kickstarter.com/discover/categories/dance?sort=magic&agg_fields=state&category_id%5B%5D=6&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1571371140","1","{""web"":{""project"":""https://www.kickstarter.com/projects/kpettitcreative/i-could-never-love-anyone-recovery-through-movement"",""rewards"":""https://www.kickstarter.com/projects/kpettitcreative/i-could-never-love-anyone-recovery-through-movement/rewards""}}","1","3201.0","domestic","{""id"":989512,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1789011144-4NkW6yOmbure307bHGpqXfKCmGtDRS%2FyPIMG2eAcr8k%3D/projects/3785648/video-989512-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1789011144-4NkW6yOmbure307bHGpqXfKCmGtDRS%2FyPIMG2eAcr8k%3D/projects/3785648/video-989512-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789011144-4NkW6yOmbure307bHGpqXfKCmGtDRS%2FyPIMG2eAcr8k%3D/projects/3785648/video-989512-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3785648/video-989512-h264_base.jpg?2019""}"
"10","This film follows a group of Swedish and Canadian circus performers as they prepare for the prestigious Circus Olympics in Paris.","{""id"":30,""name"":""Documentary"",""analytics_name"":""Documentary"",""slug"":""film & video/documentary"",""position"":4,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/documentary""}}}","1337","SE","Sweden","1733839781","{""id"":675233515,""name"":""Johanna Löwenborg"",""slug"":""thecircusfilm"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/047/581/477/d67064b5e3f2a2e3ef743e1378943fda_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1734268104&width=40&sig=Kagif0PehFkt1I9jQP9PGjPjyfiFFv51KgnBddFfMOU%3D"",""small"":""https://i.kickstarter.com/assets/047/581/477/d67064b5e3f2a2e3ef743e1378943fda_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1734268104&width=80&sig=C%2FoJLv0Yh6Rv8x7oTkT5%2BH8e62UJwExfRIZxKZW4TQE%3D"",""medium"":""https://i.kickstarter.com/assets/047/581/477/d67064b5e3f2a2e3ef743e1378943fda_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1734268104&width=160&sig=tCyCD8fUVvyk46xe4T3QseZJkuV8kmCJ8Lw%2F%2F0xleaQ%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/thecircusfilm""},""api"":{""user"":""https://api.kickstarter.com/v1/users/675233515?signature=1789098267.ff564f523f27d9ae4b7ed53c831145f17fb386ec""}}}","SEK","kr","true","USD","1736690400","false","0.10431448","15000","1215713699","null","false","true","null","false","1734295855","{""id"":906057,""name"":""Stockholm"",""slug"":""stockholm-stockholm-se"",""short_name"":""Stockholm, Sweden"",""displayable_name"":""Stockholm, Sweden"",""localized_name"":""Stockholm"",""country"":""SE"",""state"":""Stockholm"",""type"":""Town"",""is_root"":false,""expanded_country"":""Sweden"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/stockholm-stockholm-se"",""location"":""https://www.kickstarter.com/locations/stockholm-stockholm-se""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084683.70b490d1e1a252bc592f567662a34bc28554e7c4&woe_id=906057""}}}","The Circus Olympics: Striving for gold","100","{""key"":""assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg"",""full"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1733842406&width=560&sig=9pdPJFR82nOMiYIelYYBgTiW09153X%2Fc6U9%2Bi1NlmiQ%3D"",""ed"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1733842406&width=352&sig=Uv%2BcG0Kr3BuoJ7cy63hfEWGiJ96QGDabKmM75yTxpsg%3D"",""med"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1733842406&width=272&sig=aC9zx1L7MduO04UR7Fo9dkez%2BXowpwXUuHq2e5VFiyk%3D"",""little"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1733842406&width=208&sig=qUZGfhJhTu%2FjgoTVdGCjAU8usXK2S3VL4M672jQkbMg%3D"",""small"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1733842406&width=160&sig=wG%2FeHy9lRwyoxW9Amipdyq6ougl30CNXX2GMfCK5OH4%3D"",""thumb"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1733842406&width=48&sig=%2BVaXyjUfUbrWMLtajJhuUKiGqm4XOnzGIcI16h9YTLc%3D"",""1024x576"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1733842406&width=1024&sig=0jzNkwMtmPm5wflx6hfvNqZ14a2hcPk1YOhIn1oOYhs%3D"",""1536x864"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1733842406&width=1552&sig=ng2KIPaHIf3VP4B7HRBI4AT4%2FjagWGmk3OMx4IpuWqw%3D""}","15000","false","{""id"":5086831,""project_id"":5086831,""state"":""inactive"",""state_changed_at"":1733839781,""name"":""The Circus Olympics: Striving for gold"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1733842406&width=1552&sig=ng2KIPaHIf3VP4B7HRBI4AT4%2FjagWGmk3OMx4IpuWqw%3D"",""baseball_card"":""https://i.kickstarter.com/assets/047/537/462/e4781c0a34b1345985fccd00bd5c9dd5_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1733842406&width=560&sig=9pdPJFR82nOMiYIelYYBgTiW09153X%2Fc6U9%2Bi1NlmiQ%3D""}}}","the-circus-olympics-striving-for-gold","https://www.kickstarter.com/discover/categories/theater/festivals?sort=magic&agg_fields=state&category_id%5B%5D=282&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1736690400","0.09107385","{""web"":{""project"":""https://www.kickstarter.com/projects/thecircusfilm/the-circus-olympics-striving-for-gold"",""rewards"":""https://www.kickstarter.com/projects/thecircusfilm/the-circus-olympics-striving-for-gold/rewards""}}","0.08917186","1366.10775","domestic","{""id"":1331586,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1789011867-aS9iQEQTad15U1fHFCxq%2B6IM8L6uANsmNHOz%2F54TIPI%3D/projects/5047355/video-1331586-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1789011867-aS9iQEQTad15U1fHFCxq%2B6IM8L6uANsmNHOz%2F54TIPI%3D/projects/5047355/video-1331586-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789011867-aS9iQEQTad15U1fHFCxq%2B6IM8L6uANsmNHOz%2F54TIPI%3D/projects/5047355/video-1331586-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":1138,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5047355/video-1331586-h264_high.jpg?2024""}"
